                                                                                                                                                                                                                                                                                           10 May 2023 22:30:22
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111401, Satellite-KinoSat_111402, Satellite-KinoSat_111403, Satellite-KinoSat_111404, Satellite-KinoSat_111405, Satellite-KinoSat_111406, Satellite-KinoSat_111407, Satellite-KinoSat_111408, Satellite-KinoSat_111409, Satellite-KinoSat_111410:  Access Summary Report


Russia-To-KinoSat_111401
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     147     9 Jun 2027 20:48:40.393     9 Jun 2027 20:51:50.074           189.681
                     148     9 Jun 2027 22:25:13.534     9 Jun 2027 22:30:23.269           309.736
                     149    10 Jun 2027 00:01:22.678    10 Jun 2027 00:08:11.203           408.525
                     150    10 Jun 2027 01:36:53.943    10 Jun 2027 01:43:57.246           423.303
                     151    10 Jun 2027 03:16:09.873    10 Jun 2027 03:21:48.041           338.167
                     152    10 Jun 2027 03:22:18.800    10 Jun 2027 03:23:52.896            94.096
                     153    10 Jun 2027 04:42:07.277    10 Jun 2027 04:42:48.800            41.523
                     154    10 Jun 2027 04:53:11.897    10 Jun 2027 04:54:54.430           102.533
                     155    10 Jun 2027 04:55:09.440    10 Jun 2027 04:56:31.183            81.743
                     156    10 Jun 2027 06:16:10.117    10 Jun 2027 06:20:11.225           241.108
                     157    10 Jun 2027 07:51:42.461    10 Jun 2027 07:51:53.126            10.665
                     158    10 Jun 2027 07:52:52.854    10 Jun 2027 07:57:19.969           267.115
                     159    10 Jun 2027 09:27:37.806    10 Jun 2027 09:35:12.303           454.497
                     160    10 Jun 2027 11:04:39.228    10 Jun 2027 11:10:46.879           367.652
                     161    10 Jun 2027 12:42:39.322    10 Jun 2027 12:46:36.416           237.094
                     162    10 Jun 2027 14:15:52.148    10 Jun 2027 14:23:46.322           474.174
                     163    10 Jun 2027 19:24:23.799    10 Jun 2027 19:26:52.936           149.138
                     164    10 Jun 2027 21:00:40.645    10 Jun 2027 21:04:03.377           202.732
                     165    10 Jun 2027 22:37:22.964    10 Jun 2027 22:43:35.813           372.849
                     166    11 Jun 2027 00:13:30.509    11 Jun 2027 00:20:07.509           396.999
                     167    11 Jun 2027 01:49:32.101    11 Jun 2027 01:55:57.730           385.629
                     168    11 Jun 2027 03:28:35.802    11 Jun 2027 03:35:46.336           430.534
                     169    11 Jun 2027 04:53:31.418    11 Jun 2027 04:55:01.931            90.513
                     170    11 Jun 2027 05:05:14.205    11 Jun 2027 05:06:32.873            78.668
                     171    11 Jun 2027 06:27:26.819    11 Jun 2027 06:28:40.459            73.640
                     172    11 Jun 2027 06:29:28.568    11 Jun 2027 06:32:36.739           188.171
                     173    11 Jun 2027 08:02:34.195    11 Jun 2027 08:04:09.145            94.950
                     174    11 Jun 2027 08:04:36.149    11 Jun 2027 08:09:33.551           297.402
                     175    11 Jun 2027 08:10:32.267    11 Jun 2027 08:10:36.311             4.043
                     176    11 Jun 2027 09:39:47.547    11 Jun 2027 09:47:13.049           445.502
                     177    11 Jun 2027 11:16:43.765    11 Jun 2027 11:22:53.109           369.344
                     178    11 Jun 2027 12:54:37.729    11 Jun 2027 12:58:39.092           241.363
                     179    11 Jun 2027 14:28:11.887    11 Jun 2027 14:35:44.055           452.168
                     180    11 Jun 2027 19:36:24.532    11 Jun 2027 19:39:03.357           158.825
                     181    11 Jun 2027 21:12:50.632    11 Jun 2027 21:16:12.997           202.365
                     182    11 Jun 2027 21:17:44.051    11 Jun 2027 21:20:02.979           138.928
                     183    11 Jun 2027 22:49:37.478    11 Jun 2027 22:55:33.191           355.713
                     184    12 Jun 2027 00:25:10.186    12 Jun 2027 00:25:15.096             4.910
                     185    12 Jun 2027 00:25:31.863    12 Jun 2027 00:32:21.783           409.919
                     186    12 Jun 2027 02:01:49.893    12 Jun 2027 02:07:47.668           357.775
                     187    12 Jun 2027 03:40:50.402    12 Jun 2027 03:47:49.940           419.537
                     188    12 Jun 2027 05:04:59.420    12 Jun 2027 05:07:13.934           134.514
                     189    12 Jun 2027 05:17:11.106    12 Jun 2027 05:17:48.788            37.682
                     190    12 Jun 2027 06:39:12.426    12 Jun 2027 06:40:33.462            81.036
                     191    12 Jun 2027 06:41:15.581    12 Jun 2027 06:44:48.923           213.342
                     192    12 Jun 2027 08:14:03.650    12 Jun 2027 08:21:55.149           471.499
                     193    12 Jun 2027 08:22:20.348    12 Jun 2027 08:22:53.462            33.114
                     194    12 Jun 2027 09:51:49.559    12 Jun 2027 09:59:15.217           445.657
                     195    12 Jun 2027 11:28:37.161    12 Jun 2027 11:34:30.731           353.570
                     196    12 Jun 2027 11:34:39.127    12 Jun 2027 11:35:19.515            40.389
                     197    12 Jun 2027 13:06:40.787    12 Jun 2027 13:10:48.472           247.685
                     198    12 Jun 2027 14:40:31.015    12 Jun 2027 14:47:12.274           401.259
                     199    12 Jun 2027 19:48:29.512    12 Jun 2027 19:51:24.972           175.460
                     200    12 Jun 2027 21:24:53.033    12 Jun 2027 21:28:56.299           243.267
                     201    12 Jun 2027 21:29:47.825    12 Jun 2027 21:32:55.617           187.791
                     202    12 Jun 2027 23:01:29.062    12 Jun 2027 23:07:55.604           386.542
                     203    13 Jun 2027 00:36:59.117    13 Jun 2027 00:44:46.714           467.598
                     204    13 Jun 2027 02:14:35.874    13 Jun 2027 02:15:00.784            24.910
                     205    13 Jun 2027 02:15:03.346    13 Jun 2027 02:16:22.522            79.176
                     206    13 Jun 2027 02:16:22.820    13 Jun 2027 02:20:10.520           227.700
                     207    13 Jun 2027 03:52:58.712    13 Jun 2027 03:58:13.607           314.895
                     208    13 Jun 2027 05:17:02.243    13 Jun 2027 05:19:06.133           123.890
                     209    13 Jun 2027 06:52:59.467    13 Jun 2027 06:56:53.425           233.958
                     210    13 Jun 2027 08:26:49.358    13 Jun 2027 08:34:08.834           439.477
                     211    13 Jun 2027 08:34:18.513    13 Jun 2027 08:35:19.122            60.610
                     212    13 Jun 2027 10:03:52.805    13 Jun 2027 10:11:13.203           440.398
                     213    13 Jun 2027 11:40:47.445    13 Jun 2027 11:45:49.942           302.497
                     214    13 Jun 2027 11:46:01.248    13 Jun 2027 11:47:08.061            66.813
                     215    13 Jun 2027 13:17:53.645    13 Jun 2027 13:22:46.637           292.992
                     216    13 Jun 2027 14:52:56.358    13 Jun 2027 14:53:38.695            42.337
                     217    13 Jun 2027 14:54:34.733    13 Jun 2027 14:57:54.106           199.373
                     218    13 Jun 2027 20:00:34.133    13 Jun 2027 20:02:45.723           131.590
                     219    13 Jun 2027 20:03:16.684    13 Jun 2027 20:05:50.431           153.748
                     220    13 Jun 2027 21:36:47.024    13 Jun 2027 21:43:42.814           415.790
                     221    13 Jun 2027 23:13:31.121    13 Jun 2027 23:20:03.329           392.209

Min Duration          44     3 Jun 2027 08:10:17.908     3 Jun 2027 08:10:19.218             1.310
Max Duration          95     6 Jun 2027 08:38:31.088     6 Jun 2027 08:47:02.347           511.259
Mean Duration                                                                              242.212
Total Duration                                                                           53528.780


Russia-To-KinoSat_111408
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 01:15:00.528     1 Jun 2027 01:22:17.509           436.981
                       2     1 Jun 2027 02:53:09.629     1 Jun 2027 02:54:11.131            61.502
                       3     1 Jun 2027 02:54:18.712     1 Jun 2027 02:59:25.159           306.446
                       4     1 Jun 2027 04:31:28.045     1 Jun 2027 04:31:59.067            31.022
                       5     1 Jun 2027 04:32:17.613     1 Jun 2027 04:35:19.975           182.363
                       6     1 Jun 2027 05:54:50.532     1 Jun 2027 05:57:57.944           187.412
                       7     1 Jun 2027 07:31:22.415     1 Jun 2027 07:34:55.163           212.748
                       8     1 Jun 2027 09:06:32.423     1 Jun 2027 09:13:08.975           396.552
                       9     1 Jun 2027 10:42:57.678     1 Jun 2027 10:49:06.917           369.239
                      10     1 Jun 2027 12:20:12.463     1 Jun 2027 12:24:48.584           276.122
                      11     1 Jun 2027 13:56:26.949     1 Jun 2027 14:01:09.144           282.195
                      12     1 Jun 2027 20:39:00.850     1 Jun 2027 20:42:06.896           186.046
                      13     1 Jun 2027 22:14:52.898     1 Jun 2027 22:20:30.964           338.066
                      14     1 Jun 2027 23:51:27.387     1 Jun 2027 23:57:42.528           375.141
                      15     2 Jun 2027 01:26:58.141     2 Jun 2027 01:33:55.784           417.643
                      16     2 Jun 2027 03:05:14.911     2 Jun 2027 03:05:22.995             8.084
                      17     2 Jun 2027 03:06:16.191     2 Jun 2027 03:11:24.225           308.034
                      18     2 Jun 2027 03:12:49.772     2 Jun 2027 03:13:09.795            20.023
                      19     2 Jun 2027 04:43:24.852     2 Jun 2027 04:44:03.869            39.017
                      20     2 Jun 2027 04:44:26.754     2 Jun 2027 04:47:00.131           153.377
                      21     2 Jun 2027 06:06:53.372     2 Jun 2027 06:10:03.448           190.076
                      22     2 Jun 2027 07:43:15.564     2 Jun 2027 07:47:17.273           241.709
                      23     2 Jun 2027 09:18:11.543     2 Jun 2027 09:25:16.363           424.820
                      24     2 Jun 2027 10:54:30.565     2 Jun 2027 11:00:54.859           384.294
                      25     2 Jun 2027 12:32:45.812     2 Jun 2027 12:36:38.053           232.241
                      26     2 Jun 2027 14:08:06.075     2 Jun 2027 14:12:17.038           250.963
                      27     2 Jun 2027 14:12:38.387     2 Jun 2027 14:13:36.694            58.307
                      28     2 Jun 2027 19:14:50.888     2 Jun 2027 19:16:34.429           103.541
                      29     2 Jun 2027 20:50:48.960     2 Jun 2027 20:54:05.063           196.103
                      30     2 Jun 2027 22:27:22.925     2 Jun 2027 22:32:34.696           311.771
                      31     3 Jun 2027 00:03:33.159     3 Jun 2027 00:10:19.969           406.810
                      32     3 Jun 2027 01:39:34.533     3 Jun 2027 01:46:11.266           396.732
                      33     3 Jun 2027 03:18:19.867     3 Jun 2027 03:23:52.500           332.634
                      34     3 Jun 2027 03:24:22.370     3 Jun 2027 03:25:57.389            95.019
                      35     3 Jun 2027 04:44:10.040     3 Jun 2027 04:44:59.999            49.958
                      36     3 Jun 2027 04:55:21.177     3 Jun 2027 04:57:02.042           100.865
                      37     3 Jun 2027 04:57:30.091     3 Jun 2027 04:58:29.430            59.339
                      38     3 Jun 2027 06:18:17.265     3 Jun 2027 06:22:34.947           257.682
                      39     3 Jun 2027 07:53:34.236     3 Jun 2027 07:54:12.808            38.572
                      40     3 Jun 2027 07:54:59.601     3 Jun 2027 07:59:32.626           273.025
                      41     3 Jun 2027 09:29:44.995     3 Jun 2027 09:37:21.022           456.027
                      42     3 Jun 2027 11:06:50.238     3 Jun 2027 11:13:11.234           380.995
                      43     3 Jun 2027 12:44:49.063     3 Jun 2027 12:48:44.714           235.651
                      44     3 Jun 2027 14:17:57.622     3 Jun 2027 14:24:30.695           393.073
                      45     3 Jun 2027 14:24:51.765     3 Jun 2027 14:25:54.395            62.630
