                                                                                                                                                                                                                                                                                           10 May 2023 22:47:52
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_112001, Satellite-KinoSat_112002, Satellite-KinoSat_112003, Satellite-KinoSat_112004, Satellite-KinoSat_112005, Satellite-KinoSat_112006, Satellite-KinoSat_112007, Satellite-KinoSat_112008, Satellite-KinoSat_112009, Satellite-KinoSat_112010:  Access Summary Report


Russia-To-KinoSat_112001
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      48     3 Jun 2027 09:17:54.719     3 Jun 2027 09:21:37.032           222.313
                      49     3 Jun 2027 10:50:38.570     3 Jun 2027 10:58:41.384           482.814
                      50     3 Jun 2027 10:59:02.986     3 Jun 2027 10:59:44.765            41.778
                      51     3 Jun 2027 12:28:32.870     3 Jun 2027 12:35:58.405           445.535
                      52     3 Jun 2027 14:05:16.968     3 Jun 2027 14:12:01.864           404.896
                      53     3 Jun 2027 15:43:10.292     3 Jun 2027 15:47:31.887           261.595
                      54     3 Jun 2027 17:19:08.191     3 Jun 2027 17:23:31.503           263.312
                      55     3 Jun 2027 22:25:15.357     3 Jun 2027 22:29:40.306           264.949
                      56     4 Jun 2027 00:01:36.427     4 Jun 2027 00:06:06.323           269.895
                      57     4 Jun 2027 00:06:24.072     4 Jun 2027 00:08:11.811           107.738
                      58     4 Jun 2027 01:38:10.023     4 Jun 2027 01:44:45.234           395.212
                      59     4 Jun 2027 03:13:42.515     4 Jun 2027 03:21:28.297           465.782
                      60     4 Jun 2027 04:51:23.597     4 Jun 2027 04:51:36.623            13.026
                      61     4 Jun 2027 04:51:46.602     4 Jun 2027 04:52:47.394            60.792
                      62     4 Jun 2027 04:52:56.478     4 Jun 2027 04:53:20.833            24.355
                      63     4 Jun 2027 04:53:32.836     4 Jun 2027 04:56:58.945           206.109
                      64     4 Jun 2027 06:29:54.801     4 Jun 2027 06:34:56.548           301.747
                      65     4 Jun 2027 07:53:43.681     4 Jun 2027 07:56:00.968           137.286
                      66     4 Jun 2027 09:29:44.601     4 Jun 2027 09:33:37.916           233.315
                      67     4 Jun 2027 11:03:31.956     4 Jun 2027 11:10:50.193           438.237
                      68     4 Jun 2027 11:11:02.653     4 Jun 2027 11:12:02.901            60.248
                      69     4 Jun 2027 12:40:41.774     4 Jun 2027 12:47:59.154           437.380
                      70     4 Jun 2027 14:17:56.087     4 Jun 2027 14:22:27.313           271.227
                      71     4 Jun 2027 14:22:37.060     4 Jun 2027 14:23:48.683            71.623
                      72     4 Jun 2027 15:54:37.058     4 Jun 2027 15:59:32.609           295.551
                      73     4 Jun 2027 17:29:49.909     4 Jun 2027 17:30:03.578            13.669
                      74     4 Jun 2027 17:31:35.084     4 Jun 2027 17:34:32.706           177.622
                      75     4 Jun 2027 22:37:36.926     4 Jun 2027 22:40:00.237           143.312
                      76     4 Jun 2027 22:40:21.748     4 Jun 2027 22:42:37.946           136.198
                      77     5 Jun 2027 00:13:31.124     5 Jun 2027 00:20:25.293           414.169
                      78     5 Jun 2027 01:50:14.310     5 Jun 2027 01:56:40.321           386.011
                      79     5 Jun 2027 03:25:44.245     5 Jun 2027 03:33:12.819           448.575
                      80     5 Jun 2027 05:03:57.469     5 Jun 2027 05:04:24.736            27.266
                      81     5 Jun 2027 05:04:35.495     5 Jun 2027 05:10:06.324           330.829
                      82     5 Jun 2027 06:42:13.905     5 Jun 2027 06:46:48.470           274.565
                      83     5 Jun 2027 08:05:36.937     5 Jun 2027 08:08:10.233           153.296
                      84     5 Jun 2027 09:41:57.678     5 Jun 2027 09:45:28.207           210.528
                      85     5 Jun 2027 11:15:59.684     5 Jun 2027 11:23:00.204           420.521
                      86     5 Jun 2027 11:23:01.251     5 Jun 2027 11:24:02.485            61.234
                      87     5 Jun 2027 12:53:07.022     5 Jun 2027 12:59:47.727           400.705
                      88     5 Jun 2027 14:30:04.963     5 Jun 2027 14:34:25.941           260.978
                      89     5 Jun 2027 14:34:26.087     5 Jun 2027 14:35:32.237            66.150
                      90     5 Jun 2027 16:06:52.226     5 Jun 2027 16:11:23.179           270.953
                      91     5 Jun 2027 17:45:02.828     5 Jun 2027 17:46:05.909            63.081
                      92     5 Jun 2027 22:49:39.089     5 Jun 2027 22:51:54.506           135.417
                      93     6 Jun 2027 00:25:35.925     6 Jun 2027 00:32:07.471           391.546
                      94     6 Jun 2027 02:02:17.479     6 Jun 2027 02:08:45.175           387.697
                      95     6 Jun 2027 03:37:50.422     6 Jun 2027 03:45:21.884           451.463
                      96     6 Jun 2027 05:16:04.498     6 Jun 2027 05:17:05.948            61.450
                      97     6 Jun 2027 05:17:11.567     6 Jun 2027 05:22:13.832           302.265
                      98     6 Jun 2027 06:55:06.502     6 Jun 2027 06:58:36.431           209.929
                      99     6 Jun 2027 08:17:33.426     6 Jun 2027 08:20:13.710           160.284
                     100     6 Jun 2027 09:54:03.864     6 Jun 2027 09:57:37.390           213.526
                     101     6 Jun 2027 11:29:12.422     6 Jun 2027 11:34:56.867           344.445
                     102     6 Jun 2027 11:34:59.833     6 Jun 2027 11:35:59.130            59.297
                     103     6 Jun 2027 13:05:32.915     6 Jun 2027 13:11:54.515           381.600
                     104     6 Jun 2027 14:43:07.054     6 Jun 2027 14:47:26.666           259.612
                     105     6 Jun 2027 16:19:10.371     6 Jun 2027 16:23:21.414           251.043
                     106     6 Jun 2027 23:01:45.103     6 Jun 2027 23:04:49.404           184.302
                     107     7 Jun 2027 00:37:40.557     7 Jun 2027 00:43:32.336           351.779
                     108     7 Jun 2027 02:14:22.691     7 Jun 2027 02:20:33.340           370.649
                     109     7 Jun 2027 03:49:48.860     7 Jun 2027 03:56:58.031           429.171
                     110     7 Jun 2027 05:28:02.309     7 Jun 2027 05:28:50.721            48.413
                     111     7 Jun 2027 05:29:08.810     7 Jun 2027 05:34:09.676           300.866
                     112     7 Jun 2027 07:06:16.316     7 Jun 2027 07:10:02.815           226.499
                     113     7 Jun 2027 08:29:38.729     7 Jun 2027 08:32:50.834           192.105
                     114     7 Jun 2027 10:06:14.591     7 Jun 2027 10:09:43.467           208.876
                     115     7 Jun 2027 11:41:24.775     7 Jun 2027 11:48:00.554           395.780
                     116     7 Jun 2027 13:17:42.554     7 Jun 2027 13:23:56.233           373.679
                     117     7 Jun 2027 14:55:11.614     7 Jun 2027 14:59:42.873           271.259
                     118     7 Jun 2027 16:31:14.958     7 Jun 2027 16:36:06.015           291.057
                     119     7 Jun 2027 21:38:08.955     7 Jun 2027 21:38:34.646            25.691
                     120     7 Jun 2027 23:13:52.560     7 Jun 2027 23:16:56.010           183.450
                     121     8 Jun 2027 00:49:52.439     8 Jun 2027 00:55:19.235           326.796
                     122     8 Jun 2027 02:26:21.354     8 Jun 2027 02:32:31.333           369.979
                     123     8 Jun 2027 04:01:50.396     8 Jun 2027 04:02:13.446            23.050
                     124     8 Jun 2027 04:02:13.830     8 Jun 2027 04:08:46.133           392.303
                     125     8 Jun 2027 05:41:07.835     8 Jun 2027 05:46:21.611           313.776
                     126     8 Jun 2027 05:47:25.741     8 Jun 2027 05:48:58.950            93.209
                     127     8 Jun 2027 07:18:13.790     8 Jun 2027 07:18:55.925            42.135
                     128     8 Jun 2027 07:19:01.614     8 Jun 2027 07:21:50.592           168.978
                     129     8 Jun 2027 08:42:13.133     8 Jun 2027 08:44:55.445           162.312
                     130     8 Jun 2027 10:18:00.327     8 Jun 2027 10:22:11.267           250.940
                     131     8 Jun 2027 11:52:53.800     8 Jun 2027 12:00:09.742           435.942
                     132     8 Jun 2027 13:29:24.723     8 Jun 2027 13:35:48.411           383.688
                     133     8 Jun 2027 15:07:43.213     8 Jun 2027 15:11:36.681           233.467
                     134     8 Jun 2027 16:41:45.016     8 Jun 2027 16:42:26.637            41.621
                     135     8 Jun 2027 16:43:04.891     8 Jun 2027 16:47:10.962           246.071
                     136     8 Jun 2027 16:47:31.631     8 Jun 2027 16:48:29.842            58.212
                     137     8 Jun 2027 21:49:26.656     8 Jun 2027 21:51:35.801           129.145
                     138     8 Jun 2027 23:25:39.863     8 Jun 2027 23:29:02.267           202.404
                     139     9 Jun 2027 01:02:17.251     9 Jun 2027 01:08:13.113           355.862
                     140     9 Jun 2027 02:38:29.523     9 Jun 2027 02:45:14.545           405.022
                     141     9 Jun 2027 04:14:30.965     9 Jun 2027 04:20:57.656           386.691
                     142     9 Jun 2027 05:53:17.816     9 Jun 2027 06:00:52.509           454.692
                     143     9 Jun 2027 07:18:50.677     9 Jun 2027 07:19:58.022            67.345
                     144     9 Jun 2027 07:30:12.384     9 Jun 2027 07:31:40.755            88.370
                     145     9 Jun 2027 08:52:48.489     9 Jun 2027 08:53:50.903            62.414
                     146     9 Jun 2027 08:54:04.672     9 Jun 2027 08:57:29.643           204.971
                     147     9 Jun 2027 10:28:14.921     9 Jun 2027 10:29:09.438            54.517
                     148     9 Jun 2027 10:29:46.959     9 Jun 2027 10:34:25.750           278.790
                     149     9 Jun 2027 12:04:39.469     9 Jun 2027 12:12:10.843           451.374
                     150     9 Jun 2027 13:41:45.482     9 Jun 2027 13:47:49.236           363.754
                     151     9 Jun 2027 13:47:51.653     9 Jun 2027 13:48:04.733            13.080
                     152     9 Jun 2027 15:19:40.822     9 Jun 2027 15:23:38.737           237.915
                     153     9 Jun 2027 16:52:47.152     9 Jun 2027 16:59:06.824           379.672
                     154     9 Jun 2027 16:59:48.262     9 Jun 2027 17:00:47.510            59.248
                     155     9 Jun 2027 22:01:24.833     9 Jun 2027 22:04:06.048           161.215
                     156     9 Jun 2027 23:37:45.976     9 Jun 2027 23:41:09.447           203.471
                     157     9 Jun 2027 23:43:36.120     9 Jun 2027 23:44:17.362            41.242
                     158    10 Jun 2027 01:14:19.375    10 Jun 2027 01:20:33.348           373.973
                     159    10 Jun 2027 02:50:35.070    10 Jun 2027 02:57:10.324           395.254
                     160    10 Jun 2027 04:26:39.089    10 Jun 2027 04:28:13.197            94.108
                     161    10 Jun 2027 04:28:14.102    10 Jun 2027 04:32:45.030           270.928
                     162    10 Jun 2027 06:05:43.703    10 Jun 2027 06:12:48.754           425.051
                     163    10 Jun 2027 07:30:31.825    10 Jun 2027 07:32:06.868            95.043
                     164    10 Jun 2027 07:42:11.819    10 Jun 2027 07:43:09.900            58.081
                     165    10 Jun 2027 09:04:29.652    10 Jun 2027 09:05:36.075            66.423
                     166    10 Jun 2027 09:06:23.665    10 Jun 2027 09:09:43.032           199.368
                     167    10 Jun 2027 10:39:23.589    10 Jun 2027 10:41:24.569           120.980
                     168    10 Jun 2027 10:41:31.667    10 Jun 2027 10:46:39.614           307.946
                     169    10 Jun 2027 10:47:27.466    10 Jun 2027 10:47:49.778            22.312
                     170    10 Jun 2027 12:16:55.725    10 Jun 2027 12:24:15.492           439.767
                     171    10 Jun 2027 13:53:39.770    10 Jun 2027 13:59:54.604           374.833
                     172    10 Jun 2027 13:59:59.095    10 Jun 2027 14:00:14.416            15.321
