                                                                                                                                                                                                                                                                                           10 May 2023 22:32:54
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111501, Satellite-KinoSat_111502, Satellite-KinoSat_111503, Satellite-KinoSat_111504, Satellite-KinoSat_111505, Satellite-KinoSat_111506, Satellite-KinoSat_111507, Satellite-KinoSat_111508, Satellite-KinoSat_111509, Satellite-KinoSat_111510:  Access Summary Report


Russia-To-KinoSat_111501
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      20     2 Jun 2027 06:12:42.892     2 Jun 2027 06:15:22.070           159.178
                      21     2 Jun 2027 07:49:11.865     2 Jun 2027 07:52:41.113           209.248
                      22     2 Jun 2027 09:24:17.994     2 Jun 2027 09:31:04.539           406.545
                      23     2 Jun 2027 11:00:40.146     2 Jun 2027 11:06:58.686           378.540
                      24     2 Jun 2027 12:38:07.690     2 Jun 2027 12:42:34.941           267.252
                      25     2 Jun 2027 14:14:14.932     2 Jun 2027 14:18:28.162           253.230
                      26     2 Jun 2027 20:56:49.004     2 Jun 2027 20:59:50.726           181.722
                      27     2 Jun 2027 22:32:43.636     2 Jun 2027 22:38:30.153           346.517
                      28     3 Jun 2027 00:09:25.376     3 Jun 2027 00:15:36.548           371.172
                      29     3 Jun 2027 01:44:51.493     3 Jun 2027 01:51:57.047           425.555
                      30     3 Jun 2027 03:23:05.442     3 Jun 2027 03:23:49.715            44.273
                      31     3 Jun 2027 03:24:11.256     3 Jun 2027 03:29:13.322           302.066
                      32     3 Jun 2027 05:01:18.267     3 Jun 2027 05:01:56.337            38.070
                      33     3 Jun 2027 05:02:08.816     3 Jun 2027 05:04:53.251           164.435
                      34     3 Jun 2027 06:24:47.066     3 Jun 2027 06:27:54.606           187.540
                      35     3 Jun 2027 08:01:16.098     3 Jun 2027 08:04:41.881           205.783
                      36     3 Jun 2027 09:36:26.618     3 Jun 2027 09:43:03.289           396.671
                      37     3 Jun 2027 11:12:24.453     3 Jun 2027 11:18:31.559           367.107
                      38     3 Jun 2027 11:18:40.177     3 Jun 2027 11:18:49.168             8.990
                      39     3 Jun 2027 12:50:14.393     3 Jun 2027 12:54:46.203           271.810
                      40     3 Jun 2027 14:26:16.465     3 Jun 2027 14:30:27.762           251.297
                      41     3 Jun 2027 14:30:31.765     3 Jun 2027 14:31:16.298            44.533
                      42     3 Jun 2027 19:33:06.867     3 Jun 2027 19:34:14.066            67.199
                      43     3 Jun 2027 21:08:48.337     3 Jun 2027 21:11:54.700           186.363
                      44     3 Jun 2027 22:44:55.237     3 Jun 2027 22:50:21.918           326.681
                      45     4 Jun 2027 00:21:24.075     4 Jun 2027 00:27:39.827           375.753
                      46     4 Jun 2027 01:56:52.802     4 Jun 2027 01:57:15.687            22.885
                      47     4 Jun 2027 01:57:17.492     4 Jun 2027 02:03:53.340           395.848
                      48     4 Jun 2027 03:36:10.535     4 Jun 2027 03:41:27.476           316.940
                      49     4 Jun 2027 03:42:24.381     4 Jun 2027 03:43:59.380            94.999
                      50     4 Jun 2027 05:02:26.028     4 Jun 2027 05:02:44.366            18.338
                      51     4 Jun 2027 05:13:16.036     4 Jun 2027 05:16:47.772           211.737
                      52     4 Jun 2027 06:37:14.006     4 Jun 2027 06:39:58.889           164.883
                      53     4 Jun 2027 08:13:00.550     4 Jun 2027 08:17:14.359           253.809
                      54     4 Jun 2027 09:47:44.084     4 Jun 2027 09:55:13.462           449.378
                      55     4 Jun 2027 11:24:28.473     4 Jun 2027 11:30:51.170           382.697
                      56     4 Jun 2027 13:02:45.949     4 Jun 2027 13:06:39.796           233.847
                      57     4 Jun 2027 14:36:03.929     4 Jun 2027 14:37:32.500            88.571
                      58     4 Jun 2027 14:38:02.915     4 Jun 2027 14:42:17.814           254.900
                      59     4 Jun 2027 14:42:37.295     4 Jun 2027 14:43:34.981            57.686
                      60     4 Jun 2027 19:44:28.524     4 Jun 2027 19:46:42.731           134.208
                      61     4 Jun 2027 21:20:42.157     4 Jun 2027 21:24:06.182           204.025
                      62     4 Jun 2027 22:57:20.739     4 Jun 2027 23:03:28.795           368.056
                      63     5 Jun 2027 00:33:32.234     5 Jun 2027 00:40:16.380           404.146
                      64     5 Jun 2027 02:09:33.289     5 Jun 2027 02:15:56.619           383.331
                      65     5 Jun 2027 03:48:31.229     5 Jun 2027 03:55:55.371           444.142
                      66     5 Jun 2027 05:13:41.787     5 Jun 2027 05:15:01.162            79.375
                      67     5 Jun 2027 05:25:14.982     5 Jun 2027 05:26:42.679            87.697
                      68     5 Jun 2027 06:47:52.582     5 Jun 2027 06:48:50.814            58.233
                      69     5 Jun 2027 06:49:29.101     5 Jun 2027 06:52:33.668           184.567
                      70     5 Jun 2027 08:23:01.113     5 Jun 2027 08:24:14.626            73.513
                      71     5 Jun 2027 08:24:43.905     5 Jun 2027 08:29:32.011           288.107
                      72     5 Jun 2027 09:59:47.943     5 Jun 2027 10:07:14.134           446.191
                      73     5 Jun 2027 11:36:48.978     5 Jun 2027 11:42:39.238           350.260
                      74     5 Jun 2027 11:42:41.343     5 Jun 2027 11:42:59.881            18.538
                      75     5 Jun 2027 13:14:42.781     5 Jun 2027 13:18:42.517           239.735
                      76     5 Jun 2027 14:47:59.165     5 Jun 2027 14:54:17.777           378.612
                      77     5 Jun 2027 14:54:34.764     5 Jun 2027 14:55:48.404            73.640
                      78     5 Jun 2027 19:56:26.722     5 Jun 2027 19:59:05.391           158.668
                      79     5 Jun 2027 21:32:48.936     5 Jun 2027 21:36:12.304           203.369
                      80     5 Jun 2027 21:37:51.163     5 Jun 2027 21:39:31.214           100.051
                      81     5 Jun 2027 23:09:21.758     5 Jun 2027 23:15:38.284           376.526
                      82     6 Jun 2027 00:45:37.160     6 Jun 2027 00:52:13.393           396.232
                      83     6 Jun 2027 02:21:41.327     6 Jun 2027 02:27:46.248           364.921
                      84     6 Jun 2027 04:00:46.972     6 Jun 2027 04:07:50.399           423.427
                      85     6 Jun 2027 05:25:00.305     6 Jun 2027 05:27:11.719           131.414
                      86     6 Jun 2027 05:37:14.027     6 Jun 2027 05:38:10.252            56.225
                      87     6 Jun 2027 06:59:28.315     6 Jun 2027 07:00:35.588            67.274
                      88     6 Jun 2027 07:01:24.313     6 Jun 2027 07:04:47.754           203.441
                      89     6 Jun 2027 08:34:21.226     6 Jun 2027 08:36:28.889           127.663
                      90     6 Jun 2027 08:36:31.977     6 Jun 2027 08:41:53.313           321.336
                      91     6 Jun 2027 08:42:25.471     6 Jun 2027 08:42:53.016            27.544
                      92     6 Jun 2027 10:11:55.916     6 Jun 2027 10:19:17.770           441.854
                      93     6 Jun 2027 11:48:38.831     6 Jun 2027 11:54:53.121           374.290
                      94     6 Jun 2027 11:54:57.326     6 Jun 2027 11:55:17.794            20.468
                      95     6 Jun 2027 13:26:42.936     6 Jun 2027 13:30:52.403           249.467
                      96     6 Jun 2027 15:00:25.970     6 Jun 2027 15:07:20.226           414.256
                      97     6 Jun 2027 20:08:29.957     6 Jun 2027 20:11:24.262           174.305
                      98     6 Jun 2027 21:44:58.545     6 Jun 2027 21:48:37.327           218.782
                      99     6 Jun 2027 21:49:42.898     6 Jun 2027 21:52:47.743           184.845
                     100     6 Jun 2027 23:21:31.439     6 Jun 2027 23:27:52.836           381.397
                     101     7 Jun 2027 00:57:04.353     7 Jun 2027 00:57:50.551            46.198
                     102     7 Jun 2027 00:57:56.270     7 Jun 2027 01:04:41.866           405.596
                     103     7 Jun 2027 02:34:08.082     7 Jun 2027 02:34:21.451            13.369
                     104     7 Jun 2027 02:34:34.240     7 Jun 2027 02:35:03.006            28.766
                     105     7 Jun 2027 02:35:07.572     7 Jun 2027 02:36:02.073            54.500
                     106     7 Jun 2027 02:36:02.181     7 Jun 2027 02:40:03.955           241.773
                     107     7 Jun 2027 04:12:52.464     7 Jun 2027 04:18:56.203           363.738
                     108     7 Jun 2027 05:37:06.319     7 Jun 2027 05:39:00.488           114.169
                     109     7 Jun 2027 05:49:35.740     7 Jun 2027 05:49:41.300             5.560
                     110     7 Jun 2027 07:10:57.021     7 Jun 2027 07:12:19.335            82.314
                     111     7 Jun 2027 07:12:59.969     7 Jun 2027 07:16:59.899           239.930
                     112     7 Jun 2027 08:45:51.160     7 Jun 2027 08:54:02.230           491.070
                     113     7 Jun 2027 08:54:22.656     7 Jun 2027 08:55:20.709            58.053
                     114     7 Jun 2027 10:23:51.179     7 Jun 2027 10:31:19.587           448.408
                     115     7 Jun 2027 12:00:46.678     7 Jun 2027 12:06:06.224           319.546
                     116     7 Jun 2027 12:06:26.537     7 Jun 2027 12:07:17.464            50.926
                     117     7 Jun 2027 13:38:20.481     7 Jun 2027 13:42:51.076           270.596
                     118     7 Jun 2027 15:14:32.056     7 Jun 2027 15:18:02.226           210.171
                     119     7 Jun 2027 20:20:35.664     7 Jun 2027 20:25:22.737           287.074
                     120     7 Jun 2027 21:56:55.750     7 Jun 2027 22:01:34.600           278.850
                     121     7 Jun 2027 22:01:45.352     7 Jun 2027 22:03:35.696           110.345
                     122     7 Jun 2027 22:04:20.866     7 Jun 2027 22:05:02.524            41.658
                     123     7 Jun 2027 23:33:30.187     7 Jun 2027 23:40:05.460           395.272
                     124     8 Jun 2027 01:09:02.044     8 Jun 2027 01:16:48.084           466.039
                     125     8 Jun 2027 02:46:44.860     8 Jun 2027 02:46:55.694            10.833
                     126     8 Jun 2027 02:47:07.458     8 Jun 2027 02:48:09.062            61.604
                     127     8 Jun 2027 02:48:14.453     8 Jun 2027 02:48:51.198            36.744
                     128     8 Jun 2027 02:48:52.949     8 Jun 2027 02:52:22.311           209.362
                     129     8 Jun 2027 04:25:18.636     8 Jun 2027 04:30:12.124           293.488
                     130     8 Jun 2027 05:49:02.562     8 Jun 2027 05:51:19.861           137.299
                     131     8 Jun 2027 07:25:15.746     8 Jun 2027 07:28:46.160           210.415
                     132     8 Jun 2027 08:58:47.372     8 Jun 2027 09:07:22.288           514.916
                     133     8 Jun 2027 10:36:13.368     8 Jun 2027 10:43:13.445           420.077
                     134     8 Jun 2027 12:13:15.916     8 Jun 2027 12:17:45.384           269.468
                     135     8 Jun 2027 12:17:52.785     8 Jun 2027 12:19:06.535            73.750
                     136     8 Jun 2027 13:50:03.818     8 Jun 2027 13:54:49.325           285.507
                     137     8 Jun 2027 15:25:19.633     8 Jun 2027 15:25:22.035             2.401
                     138     8 Jun 2027 15:27:02.333     8 Jun 2027 15:29:48.313           165.979
                     139     8 Jun 2027 20:32:52.468     8 Jun 2027 20:35:25.215           152.747
                     140     8 Jun 2027 20:35:57.166     8 Jun 2027 20:37:42.452           105.285
                     141     8 Jun 2027 22:08:51.045     8 Jun 2027 22:15:34.892           403.847
                     142     8 Jun 2027 23:45:33.902     8 Jun 2027 23:51:56.813           382.911
                     143     9 Jun 2027 01:21:04.784     9 Jun 2027 01:28:34.969           450.185
                     144     9 Jun 2027 02:59:13.916     9 Jun 2027 02:59:42.132            28.216
