                                                                                                                                                                                                                                                                                           10 May 2023 20:54:33
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110101, Satellite-KinoSat_110102, Satellite-KinoSat_110103, Satellite-KinoSat_110104, Satellite-KinoSat_110105, Satellite-KinoSat_110106, Satellite-KinoSat_110107, Satellite-KinoSat_110108, Satellite-KinoSat_110109, Satellite-KinoSat_110110:  Access Summary Report


Russia-To-KinoSat_110101
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      40     3 Jun 2027 05:49:47.301     3 Jun 2027 05:53:45.961           238.660
                      41     3 Jun 2027 07:22:53.462     3 Jun 2027 07:29:17.413           383.951
                      42     3 Jun 2027 07:29:55.080     3 Jun 2027 07:30:53.484            58.404
                      43     3 Jun 2027 12:31:30.552     3 Jun 2027 12:34:15.506           164.954
                      44     3 Jun 2027 14:07:50.500     3 Jun 2027 14:11:14.193           203.693
                      45     3 Jun 2027 14:13:55.936     3 Jun 2027 14:13:58.232             2.296
                      46     3 Jun 2027 15:44:28.636     3 Jun 2027 15:50:40.690           372.055
                      47     3 Jun 2027 17:20:35.823     3 Jun 2027 17:27:16.267           400.444
                      48     3 Jun 2027 18:56:41.976     3 Jun 2027 19:02:48.590           366.614
                      49     3 Jun 2027 20:35:48.015     3 Jun 2027 20:42:56.132           428.117
                      50     3 Jun 2027 22:00:30.590     3 Jun 2027 22:02:14.399           103.810
                      51     3 Jun 2027 22:12:20.390     3 Jun 2027 22:13:20.352            59.962
                      52     3 Jun 2027 23:34:35.032     3 Jun 2027 23:35:41.455            66.423
                      53     3 Jun 2027 23:36:29.642     3 Jun 2027 23:39:51.097           201.455
                      54     4 Jun 2027 01:09:29.228     4 Jun 2027 01:11:30.600           121.372
                      55     4 Jun 2027 01:11:37.262     4 Jun 2027 01:16:47.880           310.617
                      56     4 Jun 2027 01:17:30.382     4 Jun 2027 01:17:56.945            26.563
                      57     4 Jun 2027 02:47:01.500     4 Jun 2027 02:54:21.203           439.703
                      58     4 Jun 2027 04:23:47.597     4 Jun 2027 04:28:59.351           311.754
                      59     4 Jun 2027 04:29:00.338     4 Jun 2027 04:29:58.722            58.384
                      60     4 Jun 2027 04:30:02.723     4 Jun 2027 04:30:21.310            18.587
                      61     4 Jun 2027 06:01:47.343     4 Jun 2027 06:05:56.694           249.352
                      62     4 Jun 2027 07:35:23.667     4 Jun 2027 07:42:48.017           444.350
                      63     4 Jun 2027 12:43:30.974     4 Jun 2027 12:46:17.786           166.812
                      64     4 Jun 2027 14:20:02.691     4 Jun 2027 14:23:28.423           205.732
                      65     4 Jun 2027 14:24:44.175     4 Jun 2027 14:27:40.337           176.162
                      66     4 Jun 2027 15:56:42.675     4 Jun 2027 16:02:47.429           364.755
                      67     4 Jun 2027 17:32:12.000     4 Jun 2027 17:32:35.527            23.527
                      68     4 Jun 2027 17:32:42.125     4 Jun 2027 17:39:43.763           421.637
                      69     4 Jun 2027 19:09:01.513     4 Jun 2027 19:09:29.517            28.005
                      70     4 Jun 2027 19:09:34.384     4 Jun 2027 19:10:09.366            34.982
                      71     4 Jun 2027 19:10:13.044     4 Jun 2027 19:11:09.346            56.301
                      72     4 Jun 2027 19:11:09.417     4 Jun 2027 19:15:04.310           234.893
                      73     4 Jun 2027 20:47:49.866     4 Jun 2027 20:54:48.520           418.654
                      74     4 Jun 2027 22:12:11.261     4 Jun 2027 22:14:04.885           113.624
                      75     4 Jun 2027 22:24:26.983     4 Jun 2027 22:24:54.620            27.637
                      76     4 Jun 2027 23:46:06.451     4 Jun 2027 23:47:27.181            80.730
                      77     4 Jun 2027 23:48:15.489     4 Jun 2027 23:52:03.437           227.948
                      78     5 Jun 2027 01:21:00.261     5 Jun 2027 01:29:06.071           485.810
                      79     5 Jun 2027 01:29:26.269     5 Jun 2027 01:30:24.444            58.175
                      80     5 Jun 2027 02:58:56.408     5 Jun 2027 03:06:22.705           446.298
                      81     5 Jun 2027 04:35:44.341     5 Jun 2027 04:41:23.474           339.133
                      82     5 Jun 2027 04:41:32.457     5 Jun 2027 04:42:22.934            50.477
                      83     5 Jun 2027 06:13:34.561     5 Jun 2027 06:17:55.640           261.078
                      84     5 Jun 2027 07:49:33.341     5 Jun 2027 07:53:50.623           257.282
                      85     5 Jun 2027 12:55:38.804     5 Jun 2027 12:58:32.372           173.567
                      86     5 Jun 2027 12:59:02.927     5 Jun 2027 13:00:02.158            59.230
                      87     5 Jun 2027 14:32:00.462     5 Jun 2027 14:36:27.025           266.563
                      88     5 Jun 2027 14:36:46.547     5 Jun 2027 14:38:33.970           107.423
                      89     5 Jun 2027 16:08:34.292     5 Jun 2027 16:15:08.638           394.346
                      90     5 Jun 2027 17:44:06.607     5 Jun 2027 17:51:52.024           465.417
                      91     5 Jun 2027 19:21:45.283     5 Jun 2027 19:22:04.341            19.058
                      92     5 Jun 2027 19:22:09.959     5 Jun 2027 19:23:10.390            60.431
                      93     5 Jun 2027 19:23:50.433     5 Jun 2027 19:27:22.265           211.833
                      94     5 Jun 2027 21:00:14.484     5 Jun 2027 21:05:21.548           307.065
                      95     5 Jun 2027 22:24:07.302     5 Jun 2027 22:26:22.836           135.534
                      96     6 Jun 2027 00:00:06.556     6 Jun 2027 00:03:58.943           232.388
                      97     6 Jun 2027 01:33:53.953     6 Jun 2027 01:42:25.837           511.884
                      98     6 Jun 2027 03:11:08.722     6 Jun 2027 03:18:21.195           432.473
                      99     6 Jun 2027 04:48:20.899     6 Jun 2027 04:52:49.272           268.373
                     100     6 Jun 2027 04:52:58.934     6 Jun 2027 04:54:10.571            71.637
                     101     6 Jun 2027 06:25:03.848     6 Jun 2027 06:29:52.829           288.982
                     102     6 Jun 2027 08:00:18.813     6 Jun 2027 08:00:28.820            10.008
                     103     6 Jun 2027 08:02:00.836     6 Jun 2027 08:04:54.072           173.235
                     104     6 Jun 2027 13:07:59.738     6 Jun 2027 13:10:18.954           139.216
                     105     6 Jun 2027 13:10:43.219     6 Jun 2027 13:13:04.334           141.116
                     106     6 Jun 2027 14:43:53.915     6 Jun 2027 14:50:51.570           417.655
                     107     6 Jun 2027 16:20:38.005     6 Jun 2027 16:27:03.176           385.171
                     108     6 Jun 2027 17:56:05.875     6 Jun 2027 18:03:36.285           450.410
                     109     6 Jun 2027 19:34:29.840     6 Jun 2027 19:34:49.097            19.257
                     110     6 Jun 2027 19:35:03.407     6 Jun 2027 19:35:57.780            54.373
                     111     6 Jun 2027 19:35:59.163     6 Jun 2027 19:40:30.350           271.187
                     112     6 Jun 2027 21:12:37.287     6 Jun 2027 21:17:13.491           276.205
                     113     6 Jun 2027 22:35:58.805     6 Jun 2027 22:38:33.810           155.005
                     114     7 Jun 2027 00:12:20.962     7 Jun 2027 00:15:54.070           213.108
                     115     7 Jun 2027 01:44:39.372     7 Jun 2027 01:45:13.150            33.778
                     116     7 Jun 2027 01:46:25.492     7 Jun 2027 01:53:19.802           414.309
                     117     7 Jun 2027 01:53:22.537     7 Jun 2027 01:54:23.698            61.161
                     118     7 Jun 2027 03:23:29.494     7 Jun 2027 03:30:12.119           402.625
                     119     7 Jun 2027 05:00:27.421     7 Jun 2027 05:05:25.318           297.897
                     120     7 Jun 2027 06:37:13.057     7 Jun 2027 06:41:52.538           279.480
                     121     7 Jun 2027 08:15:24.679     7 Jun 2027 08:16:24.591            59.913
                     122     7 Jun 2027 13:20:01.626     7 Jun 2027 13:22:15.037           133.411
                     123     7 Jun 2027 13:23:37.382     7 Jun 2027 13:23:58.605            21.223
                     124     7 Jun 2027 14:55:58.453     7 Jun 2027 15:02:29.132           390.680
                     125     7 Jun 2027 16:32:40.236     7 Jun 2027 16:39:05.601           385.364
                     126     7 Jun 2027 18:08:13.852     7 Jun 2027 18:15:38.386           444.534
                     127     7 Jun 2027 19:46:37.677     7 Jun 2027 19:47:29.258            51.581
                     128     7 Jun 2027 19:47:35.103     7 Jun 2027 19:52:32.583           297.480
                     129     7 Jun 2027 21:24:56.594     7 Jun 2027 21:28:59.161           242.567
                     130     7 Jun 2027 22:48:02.010     7 Jun 2027 22:50:40.922           158.912
                     131     8 Jun 2027 00:24:28.211     8 Jun 2027 00:27:59.919           211.708
                     132     8 Jun 2027 01:59:35.448     8 Jun 2027 02:06:24.310           408.862
                     133     8 Jun 2027 03:35:56.878     8 Jun 2027 03:42:18.242           381.364
                     134     8 Jun 2027 05:13:28.954     8 Jun 2027 05:17:53.419           264.465
                     135     8 Jun 2027 06:49:33.179     8 Jun 2027 06:53:47.249           254.071
                     136     8 Jun 2027 13:32:06.627     8 Jun 2027 13:34:48.999           162.372
                     137     8 Jun 2027 15:08:02.014     8 Jun 2027 15:13:59.068           357.055
                     138     8 Jun 2027 16:44:44.428     8 Jun 2027 16:50:55.808           371.380
                     139     8 Jun 2027 18:20:15.280     8 Jun 2027 18:27:22.807           427.527
                     140     8 Jun 2027 19:58:23.240     8 Jun 2027 19:59:23.910            60.670
                     141     8 Jun 2027 19:59:30.912     8 Jun 2027 20:04:34.942           304.030
                     142     8 Jun 2027 21:36:40.422     8 Jun 2027 21:37:15.273            34.850
                     143     8 Jun 2027 21:37:28.977     8 Jun 2027 21:40:26.095           177.118
                     144     8 Jun 2027 22:59:59.108     8 Jun 2027 23:03:14.101           194.992
                     145     9 Jun 2027 00:36:36.542     9 Jun 2027 00:40:02.725           206.183
                     146     9 Jun 2027 02:11:46.482     9 Jun 2027 02:18:22.834           396.352
                     147     9 Jun 2027 03:48:03.877     9 Jun 2027 03:53:50.890           347.013
                     148     9 Jun 2027 03:53:59.295     9 Jun 2027 03:54:09.146             9.851
                     149     9 Jun 2027 05:25:34.784     9 Jun 2027 05:30:06.181           271.397
                     150     9 Jun 2027 07:01:35.866     9 Jun 2027 07:05:47.648           251.782
                     151     9 Jun 2027 07:05:51.866     9 Jun 2027 07:06:33.855            41.990
                     152     9 Jun 2027 12:08:39.046     9 Jun 2027 12:08:53.321            14.275
                     153     9 Jun 2027 13:44:14.573     9 Jun 2027 13:47:11.664           177.090
                     154     9 Jun 2027 15:20:06.234     9 Jun 2027 15:25:42.819           336.585
                     155     9 Jun 2027 16:56:41.567     9 Jun 2027 17:02:54.216           372.650
                     156     9 Jun 2027 18:32:12.539     9 Jun 2027 18:39:05.642           413.102
                     157     9 Jun 2027 20:11:29.602     9 Jun 2027 20:16:39.351           309.749
                     158     9 Jun 2027 20:17:51.008     9 Jun 2027 20:19:22.389            91.381
                     159     9 Jun 2027 21:37:48.856     9 Jun 2027 21:38:01.199            12.343
                     160     9 Jun 2027 21:48:36.990     9 Jun 2027 21:49:17.786            40.796
                     161     9 Jun 2027 21:49:32.414     9 Jun 2027 21:52:11.562           159.149
                     162     9 Jun 2027 23:12:35.188     9 Jun 2027 23:15:17.752           162.564
                     163    10 Jun 2027 00:48:20.210    10 Jun 2027 00:52:33.274           253.063
                     164    10 Jun 2027 02:23:12.648    10 Jun 2027 02:30:32.674           440.026
