                                                                                                                                                                                                                                                                                           10 May 2023 22:27:53
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111301, Satellite-KinoSat_111302, Satellite-KinoSat_111303, Satellite-KinoSat_111304, Satellite-KinoSat_111305, Satellite-KinoSat_111306, Satellite-KinoSat_111307, Satellite-KinoSat_111308, Satellite-KinoSat_111309, Satellite-KinoSat_111310:  Access Summary Report


Russia-To-KinoSat_111301
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                      97     6 Jun 2027 07:08:55.853     6 Jun 2027 07:12:24.322           208.469
                      98     6 Jun 2027 08:44:05.942     6 Jun 2027 08:50:41.618           395.675
                      99     6 Jun 2027 10:20:26.811     6 Jun 2027 10:26:37.027           370.216
                     100     6 Jun 2027 11:57:43.617     6 Jun 2027 12:02:23.962           280.346
                     101     6 Jun 2027 13:33:56.043     6 Jun 2027 13:38:46.891           290.848
                     102     6 Jun 2027 18:41:01.272     6 Jun 2027 18:41:10.026             8.754
                     103     6 Jun 2027 20:16:33.563     6 Jun 2027 20:19:41.361           187.798
                     104     6 Jun 2027 21:52:25.183     6 Jun 2027 21:58:02.659           337.476
                     105     6 Jun 2027 23:29:00.470     6 Jun 2027 23:35:13.598           373.128
                     106     7 Jun 2027 01:04:31.632     7 Jun 2027 01:11:24.311           412.679
                     107     7 Jun 2027 02:43:48.728     7 Jun 2027 02:48:55.392           306.665
                     108     7 Jun 2027 02:50:12.786     7 Jun 2027 02:51:45.063            92.277
                     109     7 Jun 2027 04:20:56.679     7 Jun 2027 04:21:36.755            40.076
                     110     7 Jun 2027 04:21:54.786     7 Jun 2027 04:24:32.179           157.393
                     111     7 Jun 2027 05:44:53.653     7 Jun 2027 05:47:36.377           162.724
                     112     7 Jun 2027 07:20:43.797     7 Jun 2027 07:24:52.255           248.458
                     113     7 Jun 2027 08:55:36.691     7 Jun 2027 09:02:50.769           434.078
                     114     7 Jun 2027 10:32:05.562     7 Jun 2027 10:38:29.366           383.803
                     115     7 Jun 2027 12:10:23.294     7 Jun 2027 12:14:17.440           234.146
                     116     7 Jun 2027 13:45:50.281     7 Jun 2027 13:49:50.856           240.575
                     117     7 Jun 2027 13:50:12.165     7 Jun 2027 13:51:10.485            58.320
                     118     7 Jun 2027 18:52:16.329     7 Jun 2027 18:54:10.829           114.501
                     119     7 Jun 2027 20:28:20.871     7 Jun 2027 20:31:42.608           201.737
                     120     7 Jun 2027 22:04:55.772     7 Jun 2027 22:10:10.757           314.985
                     121     7 Jun 2027 23:41:06.354     7 Jun 2027 23:47:54.990           408.636
                     122     8 Jun 2027 01:17:10.767     8 Jun 2027 01:23:36.128           385.362
                     123     8 Jun 2027 02:55:52.598     8 Jun 2027 03:01:31.500           338.902
                     124     8 Jun 2027 03:01:39.511     8 Jun 2027 03:03:29.943           110.432
                     125     8 Jun 2027 04:21:32.909     8 Jun 2027 04:22:38.601            65.692
                     126     8 Jun 2027 04:32:52.961     8 Jun 2027 04:34:33.654           100.692
                     127     8 Jun 2027 04:35:34.224     8 Jun 2027 04:35:35.887             1.663
                     128     8 Jun 2027 05:55:28.216     8 Jun 2027 05:56:32.430            64.214
                     129     8 Jun 2027 05:57:03.389     8 Jun 2027 06:00:10.385           186.996
                     130     8 Jun 2027 07:30:59.860     8 Jun 2027 07:31:50.669            50.809
                     131     8 Jun 2027 07:32:28.829     8 Jun 2027 07:37:06.862           278.033
                     132     8 Jun 2027 09:07:19.287     8 Jun 2027 09:14:51.660           452.373
                     133     8 Jun 2027 10:44:25.973     8 Jun 2027 10:50:45.251           379.278
                     134     8 Jun 2027 12:22:21.340     8 Jun 2027 12:26:19.251           237.911
                     135     8 Jun 2027 13:55:26.429     8 Jun 2027 14:01:46.576           380.146
                     136     8 Jun 2027 14:02:28.931     8 Jun 2027 14:03:27.940            59.009
                     137     8 Jun 2027 19:04:04.819     8 Jun 2027 19:06:50.445           165.626
                     138     8 Jun 2027 20:40:24.713     8 Jun 2027 20:43:47.912           203.199
                     139     8 Jun 2027 22:17:03.168     8 Jun 2027 22:23:16.116           372.948
                     140     8 Jun 2027 23:53:10.174     8 Jun 2027 23:59:49.942           399.768
                     141     9 Jun 2027 01:29:16.579     9 Jun 2027 01:35:22.740           366.161
                     142     9 Jun 2027 03:08:22.047     9 Jun 2027 03:15:30.340           428.294
                     143     9 Jun 2027 04:33:12.174     9 Jun 2027 04:34:46.859            94.685
                     144     9 Jun 2027 04:44:56.336     9 Jun 2027 04:45:55.236            58.901
                     145     9 Jun 2027 06:07:11.172     9 Jun 2027 06:08:17.127            65.955
                     146     9 Jun 2027 06:09:06.652     9 Jun 2027 06:12:23.567           196.915
                     147     9 Jun 2027 07:42:08.363     9 Jun 2027 07:44:04.177           115.814
                     148     9 Jun 2027 07:44:12.964     9 Jun 2027 07:49:29.845           316.880
                     149     9 Jun 2027 07:50:07.283     9 Jun 2027 07:50:30.775            23.493
                     150     9 Jun 2027 09:19:37.502     9 Jun 2027 09:26:55.926           438.424
                     151     9 Jun 2027 10:56:22.101     9 Jun 2027 11:02:34.925           372.824
                     152     9 Jun 2027 11:02:39.377     9 Jun 2027 11:02:54.824            15.447
                     153     9 Jun 2027 12:34:20.690     9 Jun 2027 12:38:31.699           251.009
                     154     9 Jun 2027 14:07:58.321     9 Jun 2027 14:15:22.967           444.645
                     155     9 Jun 2027 19:16:05.351     9 Jun 2027 19:18:51.604           166.253
                     156     9 Jun 2027 20:52:36.900     9 Jun 2027 20:56:00.877           203.977
                     157     9 Jun 2027 20:57:18.759     9 Jun 2027 21:00:06.742           167.983
                     158     9 Jun 2027 22:29:17.395     9 Jun 2027 22:35:19.927           362.532
                     159    10 Jun 2027 00:04:45.783    10 Jun 2027 00:05:10.095            24.312
                     160    10 Jun 2027 00:05:16.607    10 Jun 2027 00:12:16.537           419.930
                     161    10 Jun 2027 01:41:36.434    10 Jun 2027 01:42:04.026            27.592
                     162    10 Jun 2027 01:42:08.885    10 Jun 2027 01:42:43.886            35.002
                     163    10 Jun 2027 01:42:47.477    10 Jun 2027 01:47:37.794           290.317
                     164    10 Jun 2027 03:20:24.127    10 Jun 2027 03:27:24.035           419.908
                     165    10 Jun 2027 04:44:45.631    10 Jun 2027 04:46:51.748           126.117
                     166    10 Jun 2027 04:57:01.591    10 Jun 2027 04:57:29.221            27.630
                     167    10 Jun 2027 06:18:43.335    10 Jun 2027 06:20:03.166            79.832
                     168    10 Jun 2027 06:20:52.097    10 Jun 2027 06:24:36.480           224.383
                     169    10 Jun 2027 07:53:36.857    10 Jun 2027 08:01:40.329           483.472
                     170    10 Jun 2027 08:02:00.751    10 Jun 2027 08:02:58.770            58.019
                     171    10 Jun 2027 09:31:31.041    10 Jun 2027 09:38:55.560           444.519
                     172    10 Jun 2027 11:08:15.113    10 Jun 2027 11:14:59.193           404.080
                     173    10 Jun 2027 12:46:08.542    10 Jun 2027 12:50:30.836           262.294
                     174    10 Jun 2027 14:22:06.306    10 Jun 2027 14:26:28.764           262.459
                     175    10 Jun 2027 19:28:13.525    10 Jun 2027 19:31:07.700           174.174
                     176    10 Jun 2027 19:31:37.832    10 Jun 2027 19:32:36.411            58.578
                     177    10 Jun 2027 21:04:35.235    10 Jun 2027 21:08:59.248           264.013
                     178    10 Jun 2027 21:09:21.968    10 Jun 2027 21:11:07.859           105.892
                     179    10 Jun 2027 22:41:08.940    10 Jun 2027 22:47:42.263           393.323
                     180    11 Jun 2027 00:16:41.112    11 Jun 2027 00:24:25.964           464.852
                     181    11 Jun 2027 01:54:19.928    11 Jun 2027 01:54:39.040            19.112
                     182    11 Jun 2027 01:54:44.607    11 Jun 2027 01:55:56.954            72.348
                     183    11 Jun 2027 01:56:24.669    11 Jun 2027 01:59:55.381           210.712
                     184    11 Jun 2027 03:32:48.322    11 Jun 2027 03:37:56.391           308.068
                     185    11 Jun 2027 04:56:41.515    11 Jun 2027 04:58:58.256           136.741
                     186    11 Jun 2027 06:32:42.099    11 Jun 2027 06:36:35.154           233.054
                     187    11 Jun 2027 08:06:30.034    11 Jun 2027 08:13:48.571           438.536
                     188    11 Jun 2027 08:13:52.309    11 Jun 2027 08:15:00.561            68.252
                     189    11 Jun 2027 09:43:39.416    11 Jun 2027 09:50:57.012           437.596
                     190    11 Jun 2027 11:20:53.897    11 Jun 2027 11:25:24.953           271.056
                     191    11 Jun 2027 11:25:34.687    11 Jun 2027 11:26:45.881            71.194
                     192    11 Jun 2027 12:57:34.956    11 Jun 2027 13:02:27.109           292.153
                     193    11 Jun 2027 14:32:47.496    11 Jun 2027 14:33:01.339            13.843
                     194    11 Jun 2027 14:34:32.869    11 Jun 2027 14:37:30.202           177.333
                     195    11 Jun 2027 19:40:17.951    11 Jun 2027 19:42:51.599           153.648
                     196    11 Jun 2027 19:43:16.004    11 Jun 2027 19:45:39.560           143.556
                     197    11 Jun 2027 21:16:28.627    11 Jun 2027 21:23:26.933           418.305
                     198    11 Jun 2027 22:53:12.754    11 Jun 2027 22:59:37.619           384.865
                     199    12 Jun 2027 00:28:40.608    12 Jun 2027 00:36:11.537           450.928
                     200    12 Jun 2027 02:07:04.611    12 Jun 2027 02:07:24.000            19.389
                     201    12 Jun 2027 02:07:38.664    12 Jun 2027 02:08:32.550            53.886
                     202    12 Jun 2027 02:08:34.079    12 Jun 2027 02:13:06.158           272.079
                     203    12 Jun 2027 03:45:12.235    12 Jun 2027 03:49:52.786           280.551
                     204    12 Jun 2027 05:08:34.407    12 Jun 2027 05:11:08.789           154.382
                     205    12 Jun 2027 06:44:55.192    12 Jun 2027 06:48:25.348           210.156
                     206    12 Jun 2027 08:18:56.225    12 Jun 2027 08:25:57.020           420.794
                     207    12 Jun 2027 08:25:58.503    12 Jun 2027 08:26:59.300            60.798
                     208    12 Jun 2027 09:56:04.591    12 Jun 2027 10:02:45.937           401.345
                     209    12 Jun 2027 11:33:02.778    12 Jun 2027 11:38:27.839           325.060
                     210    12 Jun 2027 13:09:49.876    12 Jun 2027 13:14:20.686           270.810
                     211    12 Jun 2027 14:48:00.437    12 Jun 2027 14:49:03.259            62.822
                     212    12 Jun 2027 19:52:36.352    12 Jun 2027 19:54:49.748           133.396
                     213    12 Jun 2027 19:56:11.029    12 Jun 2027 19:56:39.347            28.317
                     214    12 Jun 2027 21:28:33.305    12 Jun 2027 21:35:03.649           390.344
                     215    12 Jun 2027 23:05:15.107    12 Jun 2027 23:11:39.443           384.336
                     216    13 Jun 2027 00:40:48.827    13 Jun 2027 00:48:13.843           445.016
                     217    13 Jun 2027 02:19:12.619    13 Jun 2027 02:20:04.097            51.478
                     218    13 Jun 2027 02:20:10.039    13 Jun 2027 02:25:06.156           296.117
                     219    13 Jun 2027 03:57:31.062    13 Jun 2027 04:01:33.864           242.801
                     220    13 Jun 2027 05:20:34.504    13 Jun 2027 05:23:10.618           156.114
                     221    13 Jun 2027 06:57:01.287    13 Jun 2027 07:00:34.208           212.921
