                                                                                                                                                                                                                                                                                           10 May 2023 22:44:26
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_111901, Satellite-KinoSat_111902, Satellite-KinoSat_111903, Satellite-KinoSat_111904, Satellite-KinoSat_111905, Satellite-KinoSat_111906, Satellite-KinoSat_111907, Satellite-KinoSat_111908, Satellite-KinoSat_111909, Satellite-KinoSat_111910:  Access Summary Report


Russia-To-KinoSat_111901
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     153     9 Jun 2027 16:59:27.117     9 Jun 2027 17:02:46.691           199.573
                     154     9 Jun 2027 22:05:45.086     9 Jun 2027 22:07:55.727           130.640
                     155     9 Jun 2027 22:08:11.396     9 Jun 2027 22:10:48.385           156.989
                     156     9 Jun 2027 23:41:38.965     9 Jun 2027 23:48:35.760           416.794
                     157    10 Jun 2027 01:18:23.833    10 Jun 2027 01:24:54.131           390.298
                     158    10 Jun 2027 02:53:51.099    10 Jun 2027 03:01:30.744           459.645
                     159    10 Jun 2027 04:32:06.545    10 Jun 2027 04:33:42.763            96.218
                     160    10 Jun 2027 04:33:44.598    10 Jun 2027 04:37:16.834           212.236
                     161    10 Jun 2027 06:10:26.470    10 Jun 2027 06:15:04.370           277.900
                     162    10 Jun 2027 07:33:48.923    10 Jun 2027 07:36:13.257           144.334
                     163    10 Jun 2027 09:10:10.383    10 Jun 2027 09:13:37.654           207.272
                     164    10 Jun 2027 10:43:39.858    10 Jun 2027 10:52:11.297           511.439
                     165    10 Jun 2027 12:21:11.918    10 Jun 2027 12:27:55.627           403.709
                     166    10 Jun 2027 13:58:06.917    10 Jun 2027 14:02:31.975           265.058
                     167    10 Jun 2027 14:02:38.594    10 Jun 2027 14:03:54.767            76.173
                     168    10 Jun 2027 15:34:57.635    10 Jun 2027 15:39:29.883           272.248
                     169    10 Jun 2027 17:12:34.476    10 Jun 2027 17:14:17.945           103.468
                     170    10 Jun 2027 22:17:44.765    10 Jun 2027 22:20:02.267           137.501
                     171    10 Jun 2027 22:21:01.639    10 Jun 2027 22:22:05.162            63.522
                     172    10 Jun 2027 23:53:43.807    11 Jun 2027 00:00:15.424           391.617
                     173    11 Jun 2027 01:30:25.450    11 Jun 2027 01:36:46.850           381.399
                     174    11 Jun 2027 03:05:59.097    11 Jun 2027 03:13:30.585           451.488
                     175    11 Jun 2027 04:44:00.109    11 Jun 2027 04:44:05.325             5.216
                     176    11 Jun 2027 04:44:30.040    11 Jun 2027 04:50:16.522           346.483
                     177    11 Jun 2027 06:22:41.305    11 Jun 2027 06:26:41.014           239.709
                     178    11 Jun 2027 07:45:40.173    11 Jun 2027 07:48:23.031           162.858
                     179    11 Jun 2027 09:22:12.496    11 Jun 2027 09:25:45.785           213.289
                     180    11 Jun 2027 10:56:42.681    11 Jun 2027 11:03:05.075           382.394
                     181    11 Jun 2027 11:03:08.028    11 Jun 2027 11:04:05.901            57.873
                     182    11 Jun 2027 12:33:19.520    11 Jun 2027 12:40:00.175           400.655
                     183    11 Jun 2027 14:11:01.417    11 Jun 2027 14:15:25.677           264.260
                     184    11 Jun 2027 15:47:00.397    11 Jun 2027 15:51:48.633           288.236
                     185    11 Jun 2027 22:29:49.909    11 Jun 2027 22:32:21.738           151.829
                     186    12 Jun 2027 00:05:46.969    12 Jun 2027 00:11:57.368           370.399
                     187    12 Jun 2027 01:42:29.493    12 Jun 2027 01:48:54.917           385.424
                     188    12 Jun 2027 03:18:00.906    12 Jun 2027 03:25:17.243           436.338
                     189    12 Jun 2027 04:56:08.994    12 Jun 2027 04:57:11.111            62.117
                     190    12 Jun 2027 04:57:17.976    12 Jun 2027 05:02:24.734           306.758
                     191    12 Jun 2027 06:34:27.671    12 Jun 2027 06:34:58.820            31.149
                     192    12 Jun 2027 06:35:17.240    12 Jun 2027 06:38:19.528           182.288
                     193    12 Jun 2027 07:57:50.644    12 Jun 2027 08:00:56.324           185.680
                     194    12 Jun 2027 09:34:22.145    12 Jun 2027 09:37:56.599           214.454
                     195    12 Jun 2027 11:09:31.381    12 Jun 2027 11:16:08.443           397.062
                     196    12 Jun 2027 12:45:55.270    12 Jun 2027 12:52:07.107           371.836
                     197    12 Jun 2027 14:23:08.868    12 Jun 2027 14:27:47.084           278.216
                     198    12 Jun 2027 15:59:27.896    12 Jun 2027 16:04:06.769           278.873
                     199    12 Jun 2027 22:42:00.313    12 Jun 2027 22:45:06.633           186.320
                     200    13 Jun 2027 00:17:52.060    13 Jun 2027 00:23:30.631           338.571
                     201    13 Jun 2027 01:54:27.091    13 Jun 2027 02:00:42.197           375.106
                     202    13 Jun 2027 03:29:58.592    13 Jun 2027 03:36:55.463           416.871
                     203    13 Jun 2027 05:09:15.829    13 Jun 2027 05:14:23.895           308.066
                     204    13 Jun 2027 05:15:49.353    13 Jun 2027 05:16:08.705            19.352
                     205    13 Jun 2027 06:46:24.653    13 Jun 2027 06:47:03.615            38.962
                     206    13 Jun 2027 06:47:25.995    13 Jun 2027 06:49:59.688           153.693
                     207    13 Jun 2027 08:10:28.633    13 Jun 2027 08:13:02.923           154.291
                     208    13 Jun 2027 09:46:15.634    13 Jun 2027 09:50:08.321           232.687
                     209    13 Jun 2027 11:21:12.862    13 Jun 2027 11:28:15.446           422.584
                     210    13 Jun 2027 12:57:27.717    13 Jun 2027 13:03:53.076           385.360
                     211    13 Jun 2027 14:35:29.352    13 Jun 2027 14:39:38.161           248.809
                     212    13 Jun 2027 16:11:06.431    13 Jun 2027 16:15:30.596           264.166
                     213    13 Jun 2027 16:15:37.977    13 Jun 2027 16:16:34.805            56.829
                     214    13 Jun 2027 21:17:48.986    13 Jun 2027 21:19:34.592           105.606
                     215    13 Jun 2027 22:53:48.480    13 Jun 2027 22:57:08.544           200.063

Min Duration          50     3 Jun 2027 17:25:26.806     3 Jun 2027 17:25:30.129             3.323
Max Duration         164    10 Jun 2027 10:43:39.858    10 Jun 2027 10:52:11.297           511.439
Mean Duration                                                                              240.918
Total Duration                                                                           51797.426


Russia-To-KinoSat_111908
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:56:35.955     1 Jun 2027 01:02:33.854           357.899
                       2     1 Jun 2027 02:32:04.296     1 Jun 2027 02:32:27.572            23.275
                       3     1 Jun 2027 02:32:34.621     1 Jun 2027 02:39:27.638           413.017
                       4     1 Jun 2027 04:08:54.222     1 Jun 2027 04:10:02.285            68.063
                       5     1 Jun 2027 04:10:05.237     1 Jun 2027 04:11:03.912            58.675
                       6     1 Jun 2027 04:11:05.081     1 Jun 2027 04:14:53.874           228.793
                       7     1 Jun 2027 05:47:41.463     1 Jun 2027 05:54:45.673           424.210
                       8     1 Jun 2027 07:12:01.796     1 Jun 2027 07:14:15.233           133.437
                       9     1 Jun 2027 07:24:16.118     1 Jun 2027 07:24:47.459            31.341
                      10     1 Jun 2027 08:46:12.137     1 Jun 2027 08:47:32.695            80.558
                      11     1 Jun 2027 08:48:14.972     1 Jun 2027 08:51:49.569           214.598
                      12     1 Jun 2027 10:21:00.162     1 Jun 2027 10:28:55.758           475.596
                      13     1 Jun 2027 10:29:20.607     1 Jun 2027 10:29:53.796            33.189
                      14     1 Jun 2027 11:58:49.194     1 Jun 2027 12:06:15.540           446.346
                      15     1 Jun 2027 13:35:33.595     1 Jun 2027 13:41:30.524           356.929
                      16     1 Jun 2027 13:41:38.177     1 Jun 2027 13:42:19.998            41.821
                      17     1 Jun 2027 15:13:41.117     1 Jun 2027 15:17:49.142           248.025
                      18     1 Jun 2027 16:47:32.529     1 Jun 2027 16:54:11.375           398.847
                      19     1 Jun 2027 21:55:30.565     1 Jun 2027 21:59:27.788           237.223
                      20     1 Jun 2027 23:31:53.417     1 Jun 2027 23:36:11.607           258.190
                      21     1 Jun 2027 23:36:44.962     1 Jun 2027 23:39:57.147           192.185
                      22     2 Jun 2027 01:08:27.718     2 Jun 2027 01:15:00.736           393.018
                      23     2 Jun 2027 02:43:59.397     2 Jun 2027 02:51:43.195           463.798
                      24     2 Jun 2027 04:21:37.982     2 Jun 2027 04:23:15.992            98.010
                      25     2 Jun 2027 04:23:42.139     2 Jun 2027 04:27:11.634           209.495
                      26     2 Jun 2027 06:00:04.187     2 Jun 2027 06:05:13.073           308.887
                      27     2 Jun 2027 07:24:01.607     2 Jun 2027 07:26:07.432           125.825
                      28     2 Jun 2027 08:59:58.570     2 Jun 2027 09:03:54.347           235.776
                      29     2 Jun 2027 10:33:49.048     2 Jun 2027 10:41:09.507           440.459
                      30     2 Jun 2027 10:41:19.361     2 Jun 2027 10:42:19.690            60.329
                      31     2 Jun 2027 12:10:55.966     2 Jun 2027 12:18:13.518           437.552
                      32     2 Jun 2027 13:47:58.682     2 Jun 2027 13:52:49.675           290.993
                      33     2 Jun 2027 13:52:56.698     2 Jun 2027 13:54:07.644            70.946
                      34     2 Jun 2027 15:24:56.112     2 Jun 2027 15:29:46.895           290.783
                      35     2 Jun 2027 16:59:59.841     2 Jun 2027 17:00:25.492            25.651
                      36     2 Jun 2027 17:01:39.204     2 Jun 2027 17:04:53.002           193.798
                      37     2 Jun 2027 22:07:53.288     2 Jun 2027 22:10:05.961           132.672
                      38     2 Jun 2027 22:10:27.610     2 Jun 2027 22:13:02.367           154.757
                      39     2 Jun 2027 23:43:47.102     2 Jun 2027 23:50:43.761           416.659
                      40     3 Jun 2027 01:20:31.726     3 Jun 2027 01:27:00.601           388.875
                      41     3 Jun 2027 02:55:59.179     3 Jun 2027 03:03:33.767           454.588
                      42     3 Jun 2027 04:34:23.609     3 Jun 2027 04:34:52.111            28.502
                      43     3 Jun 2027 04:35:00.886     3 Jun 2027 04:35:50.778            49.892
                      44     3 Jun 2027 04:35:52.951     3 Jun 2027 04:40:23.062           270.111
                      45     3 Jun 2027 06:12:32.603     3 Jun 2027 06:17:14.663           282.060
                      46     3 Jun 2027 07:35:56.243     3 Jun 2027 07:38:22.545           146.302
                      47     3 Jun 2027 09:12:20.408     3 Jun 2027 09:15:46.340           205.932
                      48     3 Jun 2027 10:46:01.909     3 Jun 2027 10:54:19.301           497.392
                      49     3 Jun 2027 12:23:22.511     3 Jun 2027 12:30:04.076           401.565
                      50     3 Jun 2027 14:00:19.439     3 Jun 2027 14:04:39.434           259.995
                      51     3 Jun 2027 14:04:42.844     3 Jun 2027 14:05:53.838            70.993
                      52     3 Jun 2027 15:37:09.938     3 Jun 2027 15:41:38.229           268.291
                      53     3 Jun 2027 17:14:50.005     3 Jun 2027 17:16:26.873            96.868
                      54     3 Jun 2027 22:19:54.554     3 Jun 2027 22:22:11.331           136.777
                      55     3 Jun 2027 22:23:13.526     3 Jun 2027 22:24:06.051            52.525
                      56     3 Jun 2027 23:55:52.117     4 Jun 2027 00:02:24.863           392.746
                      57     4 Jun 2027 01:32:33.736     4 Jun 2027 01:38:56.851           383.115
