                                                                                                                                                                                                                                                                                           10 May 2023 21:08:31
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110601, Satellite-KinoSat_110602, Satellite-KinoSat_110603, Satellite-KinoSat_110604, Satellite-KinoSat_110605, Satellite-KinoSat_110606, Satellite-KinoSat_110607, Satellite-KinoSat_110608, Satellite-KinoSat_110609, Satellite-KinoSat_110610:  Access Summary Report


Russia-To-KinoSat_110601
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     110     7 Jun 2027 04:42:09.297     7 Jun 2027 04:43:07.443            58.147
                     111     7 Jun 2027 06:11:39.514     7 Jun 2027 06:19:05.843           446.329
                     112     7 Jun 2027 07:48:27.077     7 Jun 2027 07:54:06.460           339.383
                     113     7 Jun 2027 07:54:15.410     7 Jun 2027 07:55:05.818            50.408
                     114     7 Jun 2027 09:26:17.442     7 Jun 2027 09:30:38.646           261.204
                     115     7 Jun 2027 11:02:16.091     7 Jun 2027 11:06:33.738           257.648
                     116     7 Jun 2027 16:08:21.240     7 Jun 2027 16:11:16.059           174.818
                     117     7 Jun 2027 16:11:46.167     7 Jun 2027 16:12:44.672            58.506
                     118     7 Jun 2027 17:44:43.615     7 Jun 2027 17:49:08.250           264.635
                     119     7 Jun 2027 17:49:29.973     7 Jun 2027 17:51:16.579           106.605
                     120     7 Jun 2027 19:21:17.709     7 Jun 2027 19:27:51.253           393.545
                     121     7 Jun 2027 20:56:49.815     7 Jun 2027 21:04:34.799           464.984
                     122     7 Jun 2027 22:34:27.840     7 Jun 2027 22:34:48.087            20.247
                     123     7 Jun 2027 22:34:53.221     7 Jun 2027 22:35:52.800            59.579
                     124     7 Jun 2027 22:36:32.841     7 Jun 2027 22:40:04.586           211.745
                     125     8 Jun 2027 00:12:56.169     8 Jun 2027 00:18:04.861           308.692
                     126     8 Jun 2027 01:36:50.157     8 Jun 2027 01:39:05.803           135.646
                     127     8 Jun 2027 03:12:49.514     8 Jun 2027 03:16:41.830           232.317
                     128     8 Jun 2027 04:46:37.180     8 Jun 2027 04:55:08.779           511.599
                     129     8 Jun 2027 06:23:51.411     8 Jun 2027 06:31:04.095           432.684
                     130     8 Jun 2027 08:01:03.744     8 Jun 2027 08:05:32.231           268.487
                     131     8 Jun 2027 08:05:41.912     8 Jun 2027 08:06:53.521            71.608
                     132     8 Jun 2027 09:37:46.544     8 Jun 2027 09:42:35.788           289.243
                     133     8 Jun 2027 11:12:59.015     8 Jun 2027 11:13:11.393            12.377
                     134     8 Jun 2027 11:14:43.792     8 Jun 2027 11:17:37.121           173.329
                     135     8 Jun 2027 16:20:25.483     8 Jun 2027 16:22:59.730           154.247
                     136     8 Jun 2027 16:23:24.309     8 Jun 2027 16:25:47.670           143.362
                     137     8 Jun 2027 17:56:36.796     8 Jun 2027 18:03:35.025           418.229
                     138     8 Jun 2027 19:33:21.381     8 Jun 2027 19:39:45.921           384.540
                     139     8 Jun 2027 21:08:48.976     8 Jun 2027 21:16:19.467           450.491
                     140     8 Jun 2027 22:47:06.053     8 Jun 2027 22:47:33.083            27.030
                     141     8 Jun 2027 22:47:49.836     8 Jun 2027 22:48:40.737            50.900
                     142     8 Jun 2027 22:48:42.383     8 Jun 2027 22:53:14.054           271.672
                     143     9 Jun 2027 00:25:20.651     9 Jun 2027 00:30:00.059           279.408
                     144     9 Jun 2027 01:48:41.740     9 Jun 2027 01:51:16.733           154.993
                     145     9 Jun 2027 03:25:03.535     9 Jun 2027 03:28:37.082           213.547
                     146     9 Jun 2027 04:57:23.249     9 Jun 2027 04:57:56.354            33.106
                     147     9 Jun 2027 04:59:08.445     9 Jun 2027 05:06:02.743           414.298
                     148     9 Jun 2027 05:06:05.380     9 Jun 2027 05:07:06.454            61.074
                     149     9 Jun 2027 06:36:12.644     9 Jun 2027 06:42:55.057           402.412
                     150     9 Jun 2027 08:13:10.396     9 Jun 2027 08:18:08.254           297.858
                     151     9 Jun 2027 09:49:56.201     9 Jun 2027 09:54:35.387           279.185
                     152     9 Jun 2027 11:28:07.757     9 Jun 2027 11:29:07.814            60.057
                     153     9 Jun 2027 16:32:44.074     9 Jun 2027 16:34:58.022           133.948
                     154     9 Jun 2027 16:36:19.178     9 Jun 2027 16:36:46.984            27.806
                     155     9 Jun 2027 18:08:41.430     9 Jun 2027 18:15:11.763           390.332
                     156     9 Jun 2027 19:45:22.935     9 Jun 2027 19:51:47.939           385.005
                     157     9 Jun 2027 21:20:56.639     9 Jun 2027 21:28:21.761           445.122
                     158     9 Jun 2027 22:58:58.266     9 Jun 2027 22:59:01.780             3.514
                     159     9 Jun 2027 22:59:26.675     9 Jun 2027 23:00:11.985            45.309
                     160     9 Jun 2027 23:00:18.218     9 Jun 2027 23:05:14.167           295.949
                     161    10 Jun 2027 00:37:38.776    10 Jun 2027 00:41:41.932           243.156
                     162    10 Jun 2027 02:00:44.830    10 Jun 2027 02:03:23.797           158.967
                     163    10 Jun 2027 03:37:10.524    10 Jun 2027 03:40:42.817           212.293
                     164    10 Jun 2027 05:12:17.973    10 Jun 2027 05:19:07.184           409.210
                     165    10 Jun 2027 06:48:39.000    10 Jun 2027 06:55:01.157           382.157
                     166    10 Jun 2027 08:26:11.922    10 Jun 2027 08:30:36.274           264.352
                     167    10 Jun 2027 10:02:15.827    10 Jun 2027 10:06:30.048           254.220
                     168    10 Jun 2027 16:44:48.311    10 Jun 2027 16:47:30.427           162.115
                     169    10 Jun 2027 18:20:44.521    10 Jun 2027 18:26:42.881           358.360
                     170    10 Jun 2027 19:57:27.093    10 Jun 2027 20:03:41.867           374.774
                     171    10 Jun 2027 21:32:58.022    10 Jun 2027 21:40:06.702           428.680
                     172    10 Jun 2027 23:11:06.170    10 Jun 2027 23:12:07.590            61.421
                     173    10 Jun 2027 23:12:14.330    10 Jun 2027 23:17:18.158           303.828
                     174    11 Jun 2027 00:49:23.522    11 Jun 2027 00:49:57.918            34.396
                     175    11 Jun 2027 00:50:12.076    11 Jun 2027 00:53:11.365           179.288
                     176    11 Jun 2027 02:12:42.130    11 Jun 2027 02:15:56.940           194.810
                     177    11 Jun 2027 03:49:19.398    11 Jun 2027 03:52:45.552           206.154
                     178    11 Jun 2027 05:24:29.373    11 Jun 2027 05:31:05.683           396.310
                     179    11 Jun 2027 07:00:46.673    11 Jun 2027 07:06:24.797           338.124
                     180    11 Jun 2027 07:06:42.142    11 Jun 2027 07:06:51.946             9.804
                     181    11 Jun 2027 08:38:18.987    11 Jun 2027 08:42:49.008           270.021
                     182    11 Jun 2027 10:14:19.028    11 Jun 2027 10:18:30.467           251.439
                     183    11 Jun 2027 10:18:34.709    11 Jun 2027 10:19:16.568            41.859
                     184    11 Jun 2027 15:21:24.073    11 Jun 2027 15:21:35.059            10.986
                     185    11 Jun 2027 16:56:57.318    11 Jun 2027 16:59:55.500           178.183
                     186    11 Jun 2027 18:32:48.871    11 Jun 2027 18:38:25.591           336.720
                     187    11 Jun 2027 20:09:24.090    11 Jun 2027 20:15:37.233           373.143
                     188    11 Jun 2027 21:44:55.282    11 Jun 2027 21:51:47.665           412.383
                     189    11 Jun 2027 23:24:12.430    11 Jun 2027 23:29:20.364           307.934
                     190    11 Jun 2027 23:30:34.862    11 Jun 2027 23:32:06.026            91.164
                     191    12 Jun 2027 00:50:31.781    12 Jun 2027 00:50:43.952            12.171
                     192    12 Jun 2027 01:01:20.329    12 Jun 2027 01:02:00.483            40.154
                     193    12 Jun 2027 01:02:18.054    12 Jun 2027 01:04:55.563           157.509
                     194    12 Jun 2027 02:25:18.155    12 Jun 2027 02:28:00.543           162.388
                     195    12 Jun 2027 04:01:03.149    12 Jun 2027 04:05:16.097           252.948
                     196    12 Jun 2027 05:35:56.599    12 Jun 2027 05:43:15.571           438.972
                     197    12 Jun 2027 07:12:29.986    12 Jun 2027 07:18:53.262           383.276
                     198    12 Jun 2027 08:50:47.289    12 Jun 2027 08:54:31.097           223.807
                     199    12 Jun 2027 10:26:08.264    12 Jun 2027 10:30:17.383           249.120
                     200    12 Jun 2027 10:30:37.362    12 Jun 2027 10:31:36.350            58.988
                     201    12 Jun 2027 15:32:39.750    12 Jun 2027 15:34:34.540           114.790
                     202    12 Jun 2027 17:08:44.470    12 Jun 2027 17:12:06.252           201.781
                     203    12 Jun 2027 18:45:19.331    12 Jun 2027 18:50:58.639           339.308
                     204    12 Jun 2027 20:21:29.759    12 Jun 2027 20:28:18.769           409.010
                     205    12 Jun 2027 21:57:33.631    12 Jun 2027 22:03:59.633           386.002
                     206    12 Jun 2027 23:36:16.131    12 Jun 2027 23:43:53.844           457.713
                     207    13 Jun 2027 01:01:49.479    13 Jun 2027 01:03:03.117            73.638
                     208    13 Jun 2027 01:13:16.481    13 Jun 2027 01:14:56.942           100.461
                     209    13 Jun 2027 02:35:54.757    13 Jun 2027 02:36:54.863            60.106
                     210    13 Jun 2027 02:37:09.324    13 Jun 2027 02:40:35.161           205.837
                     211    13 Jun 2027 04:11:17.467    13 Jun 2027 04:12:13.509            56.041
                     212    13 Jun 2027 04:12:48.563    13 Jun 2027 04:17:33.402           284.839
                     213    13 Jun 2027 05:47:44.078    13 Jun 2027 05:55:15.841           451.763
                     214    13 Jun 2027 07:24:50.644    13 Jun 2027 07:30:40.172           349.527
                     215    13 Jun 2027 07:30:41.537    13 Jun 2027 07:31:03.841            22.304
                     216    13 Jun 2027 09:02:45.026    13 Jun 2027 09:06:43.971           238.945
                     217    13 Jun 2027 10:35:51.231    13 Jun 2027 10:42:15.730           384.499
                     218    13 Jun 2027 10:42:53.210    13 Jun 2027 10:43:50.743            57.533
                     219    13 Jun 2027 15:44:28.221    13 Jun 2027 15:47:13.508           165.288
                     220    13 Jun 2027 17:20:47.965    13 Jun 2027 17:24:11.691           203.726
                     221    13 Jun 2027 18:57:26.828    13 Jun 2027 19:03:38.903           372.075
                     222    13 Jun 2027 20:33:33.768    13 Jun 2027 20:40:13.818           400.050
                     223    13 Jun 2027 22:09:39.347    13 Jun 2027 22:15:46.200           366.853
                     224    13 Jun 2027 23:48:45.371    13 Jun 2027 23:55:53.808           428.437

Min Duration         158     9 Jun 2027 22:58:58.266     9 Jun 2027 22:59:01.780             3.514
Max Duration         128     8 Jun 2027 04:46:37.180     8 Jun 2027 04:55:08.779           511.599
Mean Duration                                                                              230.163
Total Duration                                                                           51556.441


Russia-To-KinoSat_110608
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:15:12.289     1 Jun 2027 00:20:12.096           299.807
                       2     1 Jun 2027 01:39:00.126     1 Jun 2027 01:41:17.729           137.603
                       3     1 Jun 2027 03:15:12.388     1 Jun 2027 03:18:41.415           209.026
                       4     1 Jun 2027 04:48:44.848     1 Jun 2027 04:56:15.427           450.580
                       5     1 Jun 2027 04:56:18.718     1 Jun 2027 04:57:19.109            60.391
