                                                                                                                                                                                                                                                                                           10 May 2023 21:03:20
Civil Air Patrol Use Only
AreaTarget-Russia-To-Satellite-KinoSat_110401, Satellite-KinoSat_110402, Satellite-KinoSat_110403, Satellite-KinoSat_110404, Satellite-KinoSat_110405, Satellite-KinoSat_110406, Satellite-KinoSat_110407, Satellite-KinoSat_110408, Satellite-KinoSat_110409, Satellite-KinoSat_110410:  Access Summary Report


Russia-To-KinoSat_110401
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                     131     8 Jun 2027 16:29:45.108     8 Jun 2027 16:33:52.569           247.461
                     132     8 Jun 2027 16:34:34.922     8 Jun 2027 16:37:49.514           194.591
                     133     8 Jun 2027 18:06:21.052     8 Jun 2027 18:12:49.715           388.663
                     134     8 Jun 2027 19:41:51.448     8 Jun 2027 19:49:37.861           466.412
                     135     8 Jun 2027 21:19:28.031     8 Jun 2027 21:21:11.986           103.955
                     136     8 Jun 2027 21:21:17.052     8 Jun 2027 21:25:02.151           225.099
                     137     8 Jun 2027 22:57:51.441     8 Jun 2027 23:03:05.120           313.679
                     138     9 Jun 2027 00:21:52.922     9 Jun 2027 00:24:09.365           136.443
                     139     9 Jun 2027 01:57:49.883     9 Jun 2027 02:01:46.011           236.128
                     140     9 Jun 2027 03:31:39.614     9 Jun 2027 03:38:58.086           438.471
                     141     9 Jun 2027 03:39:10.519     9 Jun 2027 03:40:10.757            60.237
                     142     9 Jun 2027 05:08:47.756     9 Jun 2027 05:16:07.114           439.358
                     143     9 Jun 2027 06:45:50.734     9 Jun 2027 06:50:38.011           287.277
                     144     9 Jun 2027 06:50:45.917     9 Jun 2027 06:51:56.921            71.004
                     145     9 Jun 2027 08:22:47.705     9 Jun 2027 08:27:40.310           292.604
                     146     9 Jun 2027 09:57:51.756     9 Jun 2027 09:58:16.140            24.384
                     147     9 Jun 2027 09:59:31.457     9 Jun 2027 10:02:42.844           191.388
                     148     9 Jun 2027 15:05:26.187     9 Jun 2027 15:07:55.413           149.226
                     149     9 Jun 2027 15:08:10.286     9 Jun 2027 15:10:48.092           157.807
                     150     9 Jun 2027 16:41:38.910     9 Jun 2027 16:48:35.489           416.579
                     151     9 Jun 2027 18:18:23.510     9 Jun 2027 18:24:53.622           390.112
                     152     9 Jun 2027 19:53:51.034     9 Jun 2027 20:01:30.294           459.260
                     153     9 Jun 2027 21:32:02.136     9 Jun 2027 21:32:51.310            49.175
                     154     9 Jun 2027 21:33:01.038     9 Jun 2027 21:33:43.668            42.630
                     155     9 Jun 2027 21:33:44.565     9 Jun 2027 21:37:33.023           228.457
                     156     9 Jun 2027 23:10:25.248     9 Jun 2027 23:15:03.896           278.647
                     157    10 Jun 2027 00:33:45.966    10 Jun 2027 00:36:14.634           148.668
                     158    10 Jun 2027 02:10:11.149    10 Jun 2027 02:13:36.898           205.749
                     159    10 Jun 2027 03:43:59.509    10 Jun 2027 03:51:07.681           428.172
                     160    10 Jun 2027 03:51:08.744    10 Jun 2027 03:52:09.484            60.740
                     161    10 Jun 2027 05:21:14.041    10 Jun 2027 05:27:55.251           401.210
                     162    10 Jun 2027 06:58:10.770    10 Jun 2027 07:02:32.334           261.564
                     163    10 Jun 2027 07:02:34.311    10 Jun 2027 07:03:41.072            66.762
                     164    10 Jun 2027 08:35:01.125    10 Jun 2027 08:39:29.207           268.082
                     165    10 Jun 2027 10:12:59.499    10 Jun 2027 10:14:17.993            78.494
                     166    10 Jun 2027 15:17:39.648    10 Jun 2027 15:20:01.061           141.414
                     167    10 Jun 2027 15:21:00.509    10 Jun 2027 15:22:05.440            64.930
                     168    10 Jun 2027 16:53:42.496    10 Jun 2027 17:00:14.591           392.095
                     169    10 Jun 2027 18:30:23.294    10 Jun 2027 18:36:46.046           382.751
                     170    10 Jun 2027 20:05:56.005    10 Jun 2027 20:13:29.733           453.728
                     171    10 Jun 2027 21:43:59.658    10 Jun 2027 21:44:07.039             7.381
                     172    10 Jun 2027 21:44:15.418    10 Jun 2027 21:50:15.767           360.349
                     173    10 Jun 2027 23:22:03.201    10 Jun 2027 23:26:39.913           276.712
                     174    11 Jun 2027 00:45:34.130    11 Jun 2027 00:48:21.313           167.182
                     175    11 Jun 2027 02:22:13.297    11 Jun 2027 02:25:44.658           211.361
                     176    11 Jun 2027 03:57:13.528    11 Jun 2027 04:03:03.704           350.176
                     177    11 Jun 2027 04:03:07.062    11 Jun 2027 04:04:06.465            59.403
                     178    11 Jun 2027 05:33:22.124    11 Jun 2027 05:40:01.401           399.277
                     179    11 Jun 2027 07:11:06.165    11 Jun 2027 07:15:30.276           264.110
                     180    11 Jun 2027 08:47:11.476    11 Jun 2027 08:51:30.574           259.098
                     181    11 Jun 2027 15:29:49.864    11 Jun 2027 15:32:17.889           148.024
                     182    11 Jun 2027 17:05:45.566    11 Jun 2027 17:11:56.644           371.079
                     183    11 Jun 2027 18:42:27.587    11 Jun 2027 18:48:54.127           386.540
                     184    11 Jun 2027 20:17:58.361    11 Jun 2027 20:25:16.759           438.398
                     185    11 Jun 2027 21:56:07.739    11 Jun 2027 21:57:07.436            59.697
                     186    11 Jun 2027 21:57:17.076    11 Jun 2027 22:02:23.509           306.433
                     187    11 Jun 2027 23:34:26.492    11 Jun 2027 23:34:56.456            29.964
                     188    11 Jun 2027 23:35:15.231    11 Jun 2027 23:38:18.446           183.215
                     189    12 Jun 2027 00:57:48.313    12 Jun 2027 01:00:56.877           188.564
                     190    12 Jun 2027 02:34:20.644    12 Jun 2027 02:37:51.430           210.786
                     191    12 Jun 2027 04:09:31.009    12 Jun 2027 04:16:07.017           396.008
                     192    12 Jun 2027 05:45:53.788    12 Jun 2027 05:52:03.140           369.352
                     193    12 Jun 2027 07:23:11.136    12 Jun 2027 07:27:47.891           276.755
                     194    12 Jun 2027 08:59:24.031    12 Jun 2027 09:04:08.377           284.346
                     195    12 Jun 2027 15:42:00.224    12 Jun 2027 15:45:04.430           184.206
                     196    12 Jun 2027 17:17:51.076    12 Jun 2027 17:23:28.967           337.891
                     197    12 Jun 2027 18:54:25.817    12 Jun 2027 19:00:40.514           374.697
                     198    12 Jun 2027 20:29:55.508    12 Jun 2027 20:36:54.249           418.742
                     199    12 Jun 2027 22:08:12.234    12 Jun 2027 22:08:25.282            13.048
                     200    12 Jun 2027 22:09:14.422    12 Jun 2027 22:14:21.754           307.332
                     201    12 Jun 2027 22:15:47.692    12 Jun 2027 22:17:11.041            83.349
                     202    12 Jun 2027 23:46:23.046    12 Jun 2027 23:47:01.671            38.626
                     203    12 Jun 2027 23:47:27.612    12 Jun 2027 23:49:59.258           151.646
                     204    13 Jun 2027 01:10:17.727    13 Jun 2027 01:13:01.298           163.570
                     205    13 Jun 2027 02:46:12.766    13 Jun 2027 02:50:16.866           244.100
                     206    13 Jun 2027 04:21:08.433    13 Jun 2027 04:28:16.019           427.586
                     207    13 Jun 2027 05:57:28.168    13 Jun 2027 06:03:53.689           385.521
                     208    13 Jun 2027 07:35:44.375    13 Jun 2027 07:39:37.108           232.734
                     209    13 Jun 2027 09:11:04.951    13 Jun 2027 09:15:15.526           250.575
                     210    13 Jun 2027 09:15:36.465    13 Jun 2027 09:16:34.933            58.468
                     211    13 Jun 2027 14:17:52.262    13 Jun 2027 14:19:31.215            98.953
                     212    13 Jun 2027 15:53:47.460    13 Jun 2027 15:56:57.597           190.137
                     213    13 Jun 2027 17:30:20.899    13 Jun 2027 17:35:32.018           311.118
                     214    13 Jun 2027 19:06:30.266    13 Jun 2027 19:13:18.408           408.142
                     215    13 Jun 2027 20:41:59.628    13 Jun 2027 20:49:08.057           428.429
                     216    13 Jun 2027 22:21:17.405    13 Jun 2027 22:26:51.303           333.898
                     217    13 Jun 2027 22:27:20.983    13 Jun 2027 22:28:56.158            95.175
                     218    13 Jun 2027 23:47:04.005    13 Jun 2027 23:48:00.547            56.542
                     219    13 Jun 2027 23:58:19.165    14 Jun 2027 00:00:00.498           101.334

Min Duration         114     7 Jun 2027 19:30:02.840     7 Jun 2027 19:30:06.598             3.758
Max Duration         122     8 Jun 2027 03:18:51.304     8 Jun 2027 03:26:49.790           478.486
Mean Duration                                                                              237.468
Total Duration                                                                           52005.461


Russia-To-KinoSat_110408
------------------------
                  Access        Start Time (UTCG)           Stop Time (UTCG)        Duration (sec)
                  ------    ------------------------    ------------------------    --------------
                       1     1 Jun 2027 00:12:06.989     1 Jun 2027 00:14:12.608           125.619
                       2     1 Jun 2027 00:24:19.134     1 Jun 2027 00:24:50.563            31.429
                       3     1 Jun 2027 01:46:04.155     1 Jun 2027 01:47:23.768            79.613
                       4     1 Jun 2027 01:48:12.179     1 Jun 2027 01:51:58.545           226.366
                       5     1 Jun 2027 03:20:57.963     1 Jun 2027 03:29:01.854           483.892
                       6     1 Jun 2027 03:29:21.956     1 Jun 2027 03:30:20.217            58.261
                       7     1 Jun 2027 04:58:52.355     1 Jun 2027 05:06:17.722           445.367
                       8     1 Jun 2027 06:35:36.482     1 Jun 2027 06:42:19.810           403.329
                       9     1 Jun 2027 08:13:30.004     1 Jun 2027 08:17:52.145           262.141
                      10     1 Jun 2027 09:49:27.836     1 Jun 2027 09:53:47.822           259.986
                      11     1 Jun 2027 14:55:32.984     1 Jun 2027 14:58:28.704           175.720
                      12     1 Jun 2027 14:58:59.622     1 Jun 2027 14:59:58.369            58.747
                      13     1 Jun 2027 16:31:56.243     1 Jun 2027 16:36:17.867           261.624
                      14     1 Jun 2027 16:36:50.301     1 Jun 2027 16:39:58.856           188.555
                      15     1 Jun 2027 18:08:30.869     1 Jun 2027 18:15:03.632           392.763
                      16     1 Jun 2027 19:44:02.111     1 Jun 2027 19:51:44.774           462.663
                      17     1 Jun 2027 21:21:40.128     1 Jun 2027 21:23:18.872            98.744
                      18     1 Jun 2027 21:23:43.728     1 Jun 2027 21:27:15.137           211.409
                      19     1 Jun 2027 23:00:06.546     1 Jun 2027 23:05:15.145           308.600
                      20     2 Jun 2027 00:24:02.524     2 Jun 2027 00:26:18.974           136.451
                      21     2 Jun 2027 02:00:02.662     2 Jun 2027 02:03:55.571           232.909
                      22     2 Jun 2027 03:33:50.967     2 Jun 2027 03:42:21.540           510.574
                      23     2 Jun 2027 05:11:00.815     2 Jun 2027 05:18:17.148           436.333
                      24     2 Jun 2027 06:48:15.143     2 Jun 2027 06:52:45.627           270.484
                      25     2 Jun 2027 06:52:55.789     2 Jun 2027 06:54:06.576            70.786
                      26     2 Jun 2027 08:24:55.955     2 Jun 2027 08:29:48.432           292.477
                      27     2 Jun 2027 10:00:08.526     2 Jun 2027 10:00:22.360            13.833
                      28     2 Jun 2027 10:01:54.056     2 Jun 2027 10:04:50.865           176.809
                      29     2 Jun 2027 15:07:37.721     2 Jun 2027 15:10:10.024           152.303
                      30     2 Jun 2027 15:10:31.138     2 Jun 2027 15:13:06.157           155.019
                      31     2 Jun 2027 16:43:49.692     2 Jun 2027 16:50:47.606           417.914
